"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the cow-house","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","[Footnote 1: For Sterne’s influence in Germany see Kayser, II,","Where is the apple? "
"hallway","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the udder. Question: Where is the butter? Answer: In the u","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the apple? Answer: In the tree. Question","Where is the apple? "
"hallway","Answer: In the garden of Eden. Question: Where is the apple? Answer: In the garden","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton Morton","Where is the football? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the hallway. Question: Where is the hallway? Answer: In the bedroom. Question","Where is the milk? "
