"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the kitchen. Sandra journeyed to the kitchen. and he killed more than half the","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the boat. Question: Where is the boat? Answer: In the cave. Question","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","--I don't know.--I don't know.--I don't know.--I don't know","Where is the football? "
"bathroom","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the room. Question","Where is the milk? "
"garden","--Answer: In the football. [29]   [29] _The Times_, 1877","Where is the football? "
"office","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","[Illustration: ""DO SOMETHING--SOMETHING SPECTACULAR--SAVE","Where is the football? "
"kitchen","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
