"target","output","question"
"Bill","A. the Inspector B. the Superintendent C. Jerry D. the half-breed  Answer:","Who did Mary give the milk to? "
"apple","A. a kiss B. a hug C. a punch D. a punch  Question","What did Mary give to Jeff? "
"Fred","A. Gryce B. Raymond C. Harwell D. Eleanore  Answer: A","Who gave the apple to Mary? "
"Bill","A. The baby B. The cat C. The dog D. The mouse  Answer: A","Who did Mary give the milk to? "
"apple","Answer: A penny. Question: What did Bill give to Fred? Answer: A penny. Question","What did Fred give to Bill? "
"Mary","What did the milk contain? What did the milk represent? What did the milk symbolize? What","Who received the milk? "
"football","Answer: A book. Question: What did Fred give to Jeff? Answer: A book. Question","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to Bill? Answer: The cow. Question","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","A. John B. Mary C. Barney D. Frank E. Barney  Answer: Barney","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer: The","Who gave the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Milk. </question> </context> </question> </context> </question> </","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football? Answer: Jeff. Question: Who took the","Who gave the apple to Fred? "
"Jeff","Answer: The serpent. Question: Who received the apple? Answer: The serpent. Question: Who","Who received the apple? "
"Jeff","Answer: Eve. Question: Who gave the apple? Answer: Eve. Question: Who gave the","Who gave the apple? "
"apple","A. a book B. a book C. a book D. a book E. a book","What did Mary give to Bill? "
"Jeff","Answer: Eve. Question: Who gave the apple? Answer: Eve. Question: Who gave the","Who gave the apple? "
"football","--A  Question: What did Jeff give to Mary?--A  Question: What did Jeff","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The cow.","Who gave the milk to Mary? "
"Fred","Fred. Sidney K. Carlotta Max  Answer: Fred. Sidney K. Carlotta Max","Who did Bill give the milk to? "
"Bill","Answer: To the girl.  </context>  Question: What did Jeff do with the apple?","Who did Jeff give the apple to? "
"Fred","What did Jimmieboy do? What did the sprite do? What did the major do? What","Who gave the milk? "
