"target","output","question"
"kitchen","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"office","Answer: In the cell. Question: Where is the Dean? Answer: In the cell. Question","Where is Daniel? "
"hallway","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Mary? "
"bedroom","Answer: John is in the bedroom. Question: Where is Hilary? Answer: Hilary is","Where is John? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Mary? "
"office","Answer: She is in the carriage yard. Question: What is the movement of Hannah? Answer:","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"bedroom","Answer: In the garden.  Question: What is Mary doing? Answer: She is picking flowers.","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"bedroom","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"hallway","Answer: In the hallway. <context>  Question: Where is Mary? Answer: In the hallway","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the boy? Answer: He is in","Where is John? "
"bathroom","Answer: He is in the forest. Question: What is he doing? Answer: He is drinking","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion's","Where is Daniel? "
"bedroom","Answer: In the room. Question: What did John hear? Answer: The sound of a man","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he doing?","Where is Daniel? "
"hallway","Answer: In the bassinette. Question: What is the bassinette? Answer: A","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
