"target","output","question"
"Bill","Answer: Mary gave the milk to the baby. Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: A letter. Question","What did Mary give to Jeff? "
"Fred","Answer: Lord Rosebery's Secretary. Question: Who gave the apple to Mary? Answer: Lord","Who gave the apple to Mary? "
"Bill","Bill. 2, 4, &c. to 10. Answer: Mary gave the","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: What did you drink? Answer: Milk. Question: What did you","Who received the milk? "
"football","Answer: The football. Question: What did the Church give to the world? Answer: The","What did Jeff give to Fred? "
"Mary","Answer: Bill's mother. Question: Who gave the milk to Bill's mother? Answer: Bill","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: An apple.","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the little girl.  Question: Who did Mary give the apple","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who killed the captain? Answer: The Sioux. Question: Who","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Mary? Answer: An apple.","What did Fred give to Bill? "
"apple","Answer: A kiss. Bill gave Mary a kiss. Bill gave Mary a kiss. Bill gave Mary","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who received the football? Answer: The Dean. Question:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Jeff. Question: Who gave the","Who gave the apple? "
"apple","Answer: A bottle of Epsom salts. Question: What did Bill give to Mary? Answer","What did Mary give to Bill? "
"Jeff","Answer: Jeff, who, as the reader knows, was a member of the conspiracy. Question","Who gave the apple? "
"football","Answer: A pan. Question: What did Mary give to Jack? Answer: A pan. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred. Explanation: Bill gave the milk to Fred..","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Yusuf neglect to fortify? Answer: El","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who handed the milk to Mary? Answer: Fred. Question: Who","Who gave the milk? "
