"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk to Fred? Answer: Jeff. Question: Who","Who received the milk? "
"Jeff","Answer: Hon. Jeff Washburne, former Minister to France. It is reprinted in Rem","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did the men sing? Answer: Snatches of Dibdin","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Fred","Answer: Jeff's mother. Question: Who gave the milk to Jeff's mother? Answer","Who gave the milk to Jeff? "
"milk","Answer: A. A. gun. Question: What did Bill give to Jeff? Answer:","What did Jeff give to Bill? "
"Fred","Answer: Fred. Reynard. Question: What kind of traps are used? Answer: None","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. </context>  Question: Who drank the milk? Answer: Fred. </context","Who gave the milk? "
"milk","Answer: A bottle of milk. Question: What did Mary give to Hunter? Answer: A bottle","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: What was the football? Answer: A football. Question: What","Who received the football? "
"apple","Answer: A piece of coal. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Fred","Answer: Mr. Havens. Question: Who is Jeff? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A Bible. Question: What did Fred give to Mary? Answer: A Bible.","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the Piegans. Question: Who did Fred give the","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Bill. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple to Mary? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the farmer’s wife. Question: Who did Jeff give the","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk. Question: Who dropped the milk? Answer: Fred dropped","Who gave the milk? "
"milk","Answer: Milk. Question: What was Bill's occupation? Answer: Senator. Question: Where","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Jeff? Answer: Bill. Question: Who","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: What is the number of Shires in the Argentine Republic? Answer:","Who gave the milk to Jeff? "
