"target","output","question"
"Jeff","Mary. Answer: Mary went back to the hallway. For an instant a spasm of pain passed","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff put down the apple for? Answer: To","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: A silver casket full","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who sang in the fields above him? Answer: Opplands-K","Who received the apple? "
"Mary","What does alcohol make the person who takes it want? Are you sure you will not become a drunk","Who gave the milk? "
"Mary","Answer: Fred. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","Answer: Milk. Question: What was the name of the Maid of Perth? Answer: Mary","What did Mary give to Jeff? "
"apple","Answer: An apple. Mary passed the apple to Fred. Fred passed the apple to Mary. Mary","What did Fred give to Mary? "
"Fred","Answer: Fred.","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who taught Jeff","Who received the apple? "
"Fred","Answer: Bill. Question: Who received the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: A piece of bread and a piece of cheese. Question: What did Mary give to","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who heard the music? Answer: Ruby. Question: Who sang the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question","Who gave the football to Fred? "
"Bill","Answer: Bill and Mary. Question: Who received the milk? Answer: Bill and Mary.","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who presented the last gifts to the ashes? Answer: Fred","Who gave the milk to Fred? "
"Jeff","Answer: The baby. Question: Who received the milk? Answer: The baby. Question:","Who received the milk? "
"Fred","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received","Who received the football? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Ginger. Question: Who received the football? Answer: Ginger. Question: Who received","Who received the football? "
"Jeff","Answer: Fred. Fred dropped the apple there. It may be possibly a resurrection of his former idea","Who gave the apple? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question:","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who received the apple? Answer: Bill. Question: Who received the","Who received the milk? "
