"target","output","question"
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Mary. Question","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A football. Question","What did Fred give to Mary? "
"Bill","What was the name of the football? What was the name of the instrument? What was the","Who did Mary give the football to? "
"milk","Answer: A few days later Webb took her to New York, and left her with her friend.","What did Bill give to Mary? "
"Mary","Answer: The Doves of Venice. Question: How did Bill get the apple? Answer: The","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who dropped the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: Fred gave Bill a bottle of whiskey. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"milk","Answer: Mary gave Fred the milk. Question: What did Fred give to Mary? Answer: Fred","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the apple to Bill? Answer: Macloud. Question:","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who carried the milk? Answer: Fred. Question: Who carried the","Who received the milk? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: An apple.","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who gave the football? Answer: Jeff. Question: Who gave","Who gave the football? "
"Jeff","Answer: Bill gave the milk to Jeff.  Question: Who did Bill give the milk to? Answer","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff travel to the hallway? Answer: A basket","What did Mary give to Fred? "
"Bill","Answer: Bill Mitchell. Question: Who did Jeff give the football to? Answer: Bill Mitchell.","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: Who was Daggett? Answer: A minister. Question: Who","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the goddess, who, in the shape of a","Who gave the apple? "
"Fred","Answer: Fred. [Footnote 16: “Lexicon der Hamburgischen Schriftsteller,”","Who did Bill give the apple to? "
"Mary","Answer: Bill’s mother. Question: Who did Bill give the milk to? Answer: Bill’s","Who did Bill give the milk to? "
"Fred","Answer: Jeff. Question: Who went back to the kitchen? Answer: Jeff. Question: Who","Who gave the football? "
