"target","output","question"
"Jeff","Answer: Jeff.  Question: What did Mary do when she came upon the junks? Answer:","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a wreath of flowers. Jeff gave","What did Mary give to Jeff? "
"Jeff","Answer: The Provost.  Question: What was the Provost's name? Answer: Sir Patrick","Who received the football? "
"milk","Answer: Milk.","What did Mary give to Bill? "
"Jeff","What did he do with it?  Answer: The apple was received by the little wanderer. He","Who received the apple? "
"Mary","Answer: The mother. Question: Who gave the honey? Answer: The mother. Question","Who gave the milk? "
"Mary","Answer: The football was given by the football club. Question: Who gave the football to the","Who gave the football? "
"milk","Answer: A kiss.  Question: What did Jeff give to Mary?  Answer: A kiss","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple.","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What was the name of the gallant young man who tore up the","Who gave the football to Mary? "
"Fred","]  [Transcriber's Note:  Alternative spellings retained. The next morning, when the sun","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Fred? Answer: Bill. Question:","Who received the apple? "
"apple","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a kiss","What did Mary give to Fred? "
"Mary","Answer: The cow. Question: Who received the milk? Answer: The cow. Question: Who","Who received the milk? "
"Mary","Answer: Mary. Question: What even the loss of part of a cherished crop, what the","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the Duchess, who was the herb-woman.","Who received the milk? "
"Jeff","Answer: Jeff.  Question: What is the name of the river on which the town of Soubeit","Who gave the apple to Bill? "
"Bill","Answer: The cow.  Question: Who gave the cow the milk? Answer: The cow.  Question","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who was the milkman? Answer: The milkman.","Who received the milk? "
"Fred","Answer: Fred.  Question: What was the young man’s manner? Answer: Firm.  Question:","Who received the football? "
"Mary","Answer: The Dean. Question: Who received the money? Answer: The Dean. Question:","Who received the milk? "
"Mary","Answer: The football was received by the President of the United States, who was the head of","Who received the football? "
"Jeff","Answer: The man in the moon.  Question: What is the name of the man in the moon","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Bill","Answer: The poor. Question: Who drank the wine? Answer: The poor. Question","Who received the milk? "
