"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bedroom","Answer: He is in the field. Question: Where is the field? Answer: It is in","Where is John? "
"bathroom","Answer: In the land of the living. Question: Where is the land of the living? Answer","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lions' den? Answer:","Where is Daniel? "
"bedroom","Answer: She is in the next room. Question: What is she doing? Answer: She is","Where is Mary? "
"garden","Answer: She is in the house of the Commandeur at the time of the Paresse","Where is Mary? "
"garden","What is the meaning of the word ""confession""? What is the meaning of the word ""","Where is Sandra? "
"kitchen","Answer: In the middle of the body. Question: Where is the centre of gravity? Answer:","Where is Sandra? "
"garden","Answer: In the cave. Question: What is the name of the man who is with John?","Where is John? "
"kitchen","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, making a","Where is Sandra? "
"office","Answer: She's in the kitchen. Question: Where is the kitchen? Answer: It's in","Where is Sandra? "
"bedroom","What is her job? What is her job? What is her job? What is her job?","Where is Sandra? "
"garden","Answer: In the garden.  Question: Where is Mary? Answer: In the bathroom.  Question:","Where is John? "
"hallway","Answer: In the cabin.  Question: Where is the cabin? Answer: In the ship.  Question","Where is John? "
"kitchen","What is her relationship to the Simon family?  Answer: Sandra is the daughter of the late Simon Day","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bathroom","Answer: In the wood. Question: Where is the wood? Answer: In the glen.","Where is Sandra? "
"office","I have not seen him these two months. I believe he is gone to the country.","Where is Daniel? "
"office","Answer: In the Tower. Question: Where is Richard? Answer: In the Tower. Question","Where is John? "
"hallway","Answer: He is gone. Question: Why didn't you come too, Miss Mary? Answer:","Where is Daniel? "
"bathroom","--Answer: In the Inquisition at Macerata.  Question: What is the matter with him","Where is Daniel? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"kitchen","Answer: In the lion's den. Question: What is the name of the man who was","Where is Daniel? "
"bedroom","Answer: He is in the wood. Question: Where is the wood? Answer: It is in","Where is John? "
