"target","output","question"
"kitchen","Answer: In the garden. Question: What is she doing? Answer: She is gathering flowers","Where is Mary? "
"garden","Answer: She is in the house. Question: Is she well? Answer: Yes. Question","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is Euphorion? Answer:","Where is Daniel? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the garden, and is","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","What is the significance of the ""Almond blossoms""? Answer: Daniel is the poet","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the cave. Question: Where is the cave? Answer: In the mountain","Where is Sandra? "
"office","Answer: In the arbor. Question: Who is she? Answer: A mere peasant. Question","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers.  Question: What is the name of the firm","Where is Daniel? "
"kitchen","Answer: In the grave.  </context>  of controlling speed was concerned, the improvement was almost","Where is Daniel? "
"bedroom","What is she doing?  Answer: She is in the house of the chief, and is preparing the","Where is Mary? "
"bedroom","Answer: In the hospital. Question: What is the name of the hospital? Answer: The Hospital","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"office","Answer: In the bosom of Abraham. Question: Where is Abraham? Answer: In the bos","Where is John? "
"bathroom","(Sandra is the name of the girl in the above case.)  Answer: She is in","Where is Sandra? "
"office","Answer: In the mind of the mortal. Question: Where is the mortal? Answer: In the","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"office","Answer: In the next room. Question: Where is the next room? Answer: In the","Where is John? "
"bedroom","What is he doing? What is he thinking?  Answer: Daniel is in the pine grove,","Where is Daniel? "
"office","Answer: In the next room. Question: Where is John? Answer: In the next room","Where is John? "
