"target","output","question"
"Jeff","Answer: To the Cavaliers.  Question: Who did Fred give the football to? Answer","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The milkmaid","Who received the milk? "
"Jeff","Answer: Eli.  Question: Who was the first to speak? Answer: Eli.  Question: Who","Who gave the milk to Fred? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Mary","Answer: The football was received by the President of the United States, and is now in the","Who received the football? "
"Fred","And when? And where? And why? And how? And what for? And what did","Who gave the milk to Jeff? "
"milk","Answer: A dollar. Question: What did Bill give to Jeff? Answer: A dollar.","What did Jeff give to Bill? "
"Fred","Answer: Eve. Question: Who gave the apple? Answer: Adam. Question: Who ate the","Who received the apple? "
"Fred","Answer: The man who was </context>  Question: What was the name of the man who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank it? Answer: Fred. Edwards. Question: Who","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: The man who was sitting next to him.  Question: What is the name of","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football player. Question: Who received the football player?","Who received the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who is Bill? Answer: Bill is the man who gave the football","Who gave the football to Fred? "
"Fred","(p. 8)  Answer: The football was given to Jeff by his father.  Question:","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a kiss.  Fred gave Mary","What did Mary give to Fred? "
"Bill","Answer: To the girl who was the most beautiful.  Question: Who was the most","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The bull. Question:","Who gave the milk? "
"Bill","Answer: Mary. Question: What did Hal consent to pay? Answer: Two ounces.","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He did it because he was kind","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: What did Mandy say about the Indian Chief? Answer: ""Why","Who gave the milk? "
"milk","Answer: A piece of ice.  Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","(page 1)  Answer: The football was given to Jeff by the Flying Machine Boys.  Question","Who gave the football to Jeff? "
"Mary","Answer: The cow.  Question: Who gave the cow the milk? Answer: The farmer.  Question","Who gave the milk to Jeff? "
