"target","output","question"
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is the apple? "
"bedroom","Answer: In the hands of the football player. Question: Where is the baseball? Answer:","Where is the football? "
"office","Answer: In the garden. Question: Where is the dog? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the boat.","Where is the apple? "
"hallway","Answer: In the dish. Question: Where is the dish? Answer: In the cupboard. Question","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the sugar. Question: Where is the sugar? Answer: In the milk.","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the football? Answer: In the barn. Question","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"bedroom","Answer: In the air. Question: Where is the football? Answer: In the air.","Where is the football? "
"office","Answer: In the middle of the field. Question: Where is the goal? Answer: In the","Where is the football? "
"kitchen","Answer: In the river. Question: Where is the basket? Answer: In the river.","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the ice-chest. Question: Where is the ice-chest? Answer: In","Where is the apple? "
"bedroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"garden","--Answer: In the breasts of the mother.  Question: Where is the honey?--Answer:","Where is the milk? "
