"target","output","question"
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dollar.  Question","What did Fred give to Bill? "
"Jeff","Answer: To the boy who had been so kind to her. Question: What did she say","Who did Mary give the football to? "
"apple","What did Mary give to Fred?  Answer: Fred gave Mary a ring.  Mary gave Fred","What did Fred give to Mary? "
"Bill","Why?  Answer: She gave it to the boy who was the best player. She gave it to","Who did Mary give the football to? "
"milk","Answer: A ring.  Question: What did Mary give to Bill? Answer: A ring.  Question","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the author of the story, who was a friend","Who gave the apple to Bill? "
"Mary","Answer: Jeff.  Question: What was the name of the hero? Answer: The Lion of St","Who gave the milk? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dollar.  Question","What did Fred give to Bill? "
"milk","(Answer: Milk.)  Question: What did Fred think it very strange that the man should have","What did Mary give to Fred? "
"Mary","Answer: The man in the white suit. Question: Who was the man in the white suit?","Who gave the apple? "
"Fred","Answer: The cow.  Question: What is the difference between a cow and a horse? Answer:","Who received the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a piece of bread. Bill gave Fred","What did Fred give to Bill? "
"Jeff","Answer: The man who kicked it. Question: Who kicked the football? Answer: The","Who gave the football? "
"Jeff","(Jeff)  Answer: Yes  Question: What did the landlord do? (rubbed his hands","Who did Bill give the milk to? "
"Jeff","Answer: The apple was given to the girl. Question: Who did the girl give the apple","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: To the boy.  Question: Who did Jeff give the football to? Answer: To the","Who did Jeff give the football to? "
"Bill","Answer: To the cow. Question: What did Jennie do? Answer: She hurried away.","Who did Fred give the milk to? "
"football","Answer: A kiss.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a kiss, and Fred gave Mary a","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the giantess, who was the mother of the giant","Who gave the apple? "
"Fred","Answer: To the little girl.  Question: What did Bill do when he saw the little girl?","Who did Bill give the apple to? "
"Mary","Answer: The cat.  Question: What did the cat do with the milk?  Answer:","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football team. Question: Who gave the football to the","Who gave the football? "
