target,output,question
bathroom,"Answer

Saturday, and the Sunday, and the take the take the take the take the​

import",Where is Mary? 
kitchen,"Answer

Friday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
kitchen,"Answer

Sunday, and the Sunday, and the take the take the take the take the take the",Where is Mary? 
kitchen,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is John? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is Sandra? 
office,"Answer

Friday, and the Sunday, and the take the take the take the take the take the",Where is John? 
garden,"Answer

Friday, the

Friday, and the take the take the take the take the​

import",Where is Mary? 
bathroom,"Answer



Sunday, and the Sunday, and the take the take the take the take the​",Where is Sandra? 
kitchen,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and be",Where is Mary? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is John? 
office,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and be",Where is Daniel? 
office,"Answer

Friday, and the Sunday, and the take the take the take the​

import and the",Where is Daniel? 
bathroom,"Answer



Friday, and the Sunday, and the take the take the take the​

import and",Where is Mary? 
bathroom,"Answer

Tuesday, and the Sunday, and the take the take the take the​

import and be",Where is Sandra? 
bathroom,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
hallway,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is Mary? 
kitchen,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and be",Where is Sandra? 
office,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is Daniel? 
kitchen,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is Sandra? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is John? 
hallway,"Answer

Sunday, and the Sunday, and the take the take the​

import and the​

import",Where is Sandra? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the take the take the",Where is Mary? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is John? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Mary? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Mary? 
garden,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Mary? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the take the take the",Where is Daniel? 
office,"Answer

Saturday, and the Sunday, and the take the take the take the take the​

import",Where is Sandra? 
office,"Answer

Saturday, the

Saturday, and the take the take the take the take the​

import",Where is Sandra? 
garden,"Answer

Friday, and the Sunday, and the take the take the take the take the​

import",Where is Sandra? 
garden,"Answer

Friday, and the Sunday, and the take the take the take the​

import and the",Where is Daniel? 
bathroom,"Answer

Friday, and the Sunday, and the take the take the take the take the take the",Where is Mary? 
office,"Answer



Sunday, and the Sunday, and the take the take the take the​

import and",Where is Mary? 
kitchen,"Answer



Friday, and the Sunday, and the take the take the take the​

import and",Where is Sandra? 
garden,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
kitchen,"Answer

Saturday, and the Sunday, and the take the take the take the take the​

import",Where is Sandra? 
kitchen,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
garden,"Answer

Sunday, the

Friday, and the take the take the take the take the​

import",Where is John? 
garden,"Answer

Sunday, the

Friday, and the take the take the take the take the take the",Where is Sandra? 
bathroom,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the​

import and the​

import",Where is Mary? 
kitchen,"Answer

Sunday, and the Sunday, and the take the take the take the take the take the",Where is Sandra? 
office,"Answer



Friday, and the Sunday, and the take the take the​

import and the​",Where is Mary? 
bedroom,"Answer

Friday, and the Sunday, and the take the take the​

import and the​

import",Where is Mary? 
office,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is Daniel? 
office,"Answer

Friday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
bathroom,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and take",Where is Sandra? 
bedroom,"Answer

Friday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
office,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Daniel? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the take the take the",Where is Sandra? 
hallway,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is Daniel? 
bedroom,"Answer

Saturday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
office,"Answer

Saturday, and the Sunday, and the take the take the take the​

import and the",Where is John? 
garden,"Answer

Friday, and the Sunday, and the take the take the take the take the​

import",Where is John? 
kitchen,"Answer

Sunday, the

Sunday, and the take the take the take the take the take the",Where is Daniel? 
hallway,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is Mary? 
hallway,"Answer



Friday, and the Sunday, and the take the take the​

import and the​",Where is Sandra? 
hallway,"Answer

Friday, and the Sunday, and the take the take the take the take the​

import",Where is John? 
bedroom,"Answer

Saturday, and the Sunday, and the take the take the take the take the​

import",Where is Mary? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the​

import and the",Where is Sandra? 
bedroom,"Answer

Sunday, and the Sunday, and the take the take the take the take the​

import",Where is Daniel? 
