"target","output","question"
"garden","""I'm not sure--I think she's gone to the lawn, but I'm","Where is Mary? "
"bathroom","The lizard is a little sad, and is not so much interested in the sea,","Where is Sandra? "
"bedroom","What is his occupation? Answer: John is in the kitchen. He is a farmer.  Question:","Where is John? "
"garden","The answer is ""in the middle of the road."" The answer is ""in the middle of the","Where is Daniel? "
"garden","Where is her mother? Where is her father? Where is her brother? Where is her mother's","Where is Sandra? "
"bathroom","The      letter is in the National Archives, and the      original is in the National Archives","Where is Sandra? "
"kitchen","*       *       *       *       *  The next hotel to receive a visit from the fire king","Where is Daniel? "
"bedroom","The girl is not a child, but a grown woman. The girl is not a child,","Where is Daniel? "
"office","""The bees seemed everywhere, and as mad as hornets."" What is the verb form of this","Where is John? "
"office","The answer is that she is in the kitchen, and the question is not really a question at","Where is Sandra? "
"garden","Answer: He is in the garden. Question: What is the name of the man who is in","Where is John? "
"bedroom","What is the name of the captain's horse? What is the name of the captain's horse?","Where is Daniel? "
