"target","output","question"
"bathroom","""The man who was going to Niagara with his father, Mr. Schermerhorn, accompanied","Where is Mary? "
"kitchen","The Maya call it _chayebu_. Context: The Maya call the city of Y","Where is Mary? "
"kitchen","The answer is Sandra is in the kitchen.  Question: Where is Sandra? The answer is","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"office","What is her occupation? What is her mission? What is her mission? What is her mission?","Where is Mary? "
"bedroom","The first of all, she was a virgin, and a virgin is not a wife, and","Where is Mary? "
"office","The answer is the Union line. The Union line was the Union line. The Union line was","Where is Daniel? "
"hallway","I have not seen her since I left her at the lodge. I have not seen her","Where is Sandra? "
"bathroom","The Epeira is not alone. The Epeira is not alone. The Epeira","Where is Sandra? "
"bedroom","The mouse is in the kitchen.  Question: Where is the mouse? The mouse is in the kitchen","Where is John? "
"hallway","Answer: In the hallway. Colors in Egypt, as in Mayab, seem to have had the","Where is John? "
"office","""I'm not sure, but I think it's a little girl, and I think it's","Where is Mary? "
"garden","""I'm not afraid of you, but I have lent my money already."" ""I'm not","Where is Sandra? "
