"target","output","question"
"bathroom","Where is the Fair Maid of Perth? Where is the Fair Maid of Perth? Where is the Fair","Where is Sandra? "
"hallway","""I'm here, Sir,"" she cried, as she came flying through the air, and","Where is Mary? "
"bedroom","What is her name? What is her father’s name? What is her mother’s name? What","Where is Mary? "
"bathroom","Where is the man who is not a man? Where is the man who is not a man?","Where is Mary? "
"bathroom","Answer: In the garden. From all over the country and at all times of the year I","Where is Sandra? "
"bedroom","I have been looking for her for the last half-hour, and I have been very patient, partly","Where is Sandra? "
"hallway","Answer: The answer is that she is now travelling to the hallway.  Question: Where is Alfred?","Where is Mary? "
"garden","""I'm glad to see you, Max. I'm glad to see you, John. I","Where is John? "
"kitchen","The poet is not in the city, but in the wood, and is not in the city","Where is Daniel? "
"bathroom","Am I the one who is the one who is the one who is the one who is the one","Where is John? "
"bedroom","What is the name of the village? What is the name of the man who is with John","Where is John? "
"hallway","The name is not in the index. Answer: The name is not in the index, but it","Where is Sandra? "
