"target","output","question"
"kitchen","The dog is in the garden. The dog is in the garden. The dog is in the garden","Where is John? "
"office","What is his condition? What is the time? What is the time? What is the time?","Where is Daniel? "
"bedroom","The answer is a. In the kitchen b. In the bathroom c. In the","Where is John? "
"office","The car is parked in the parking lot, but where is Sandra? The car is parked in the","Where is Sandra? "
"kitchen","RITZAU  Answer: In the kitchen. RITZAU  Question: What is","Where is Sandra? "
"bedroom","EMIL  Question: Where is the man? EMIL  Question: Where is the woman?","Where is Mary? "
"bedroom","The imperial family assembled.  Answer: The imperial family assembled.  Question: What is the imperial family assembled","Where is Sandra? "
"bedroom","The river flows through the fields; and the stream is the companion of the fields. The river","Where is Sandra? "
"bedroom","--Ver. 'Ara,' the altar, or altar-stool, which was a kind of","Where is Mary? "
"office","The answer is the United States. The question is of the United States. The question is","Where is John? "
"bathroom","The answer is:  The answer is:  The answer is:  The answer is:  The answer is:","Where is Daniel? "
"bedroom","The Church, the Church, the Church. The Church is the Body of Christ, and the","Where is Daniel? "
"garden","The answer is: The garden. The context is: The garden, and the context is","Where is Sandra? "
