"target","output","question"
"kitchen","Where is Elizabeth? Where is Richard? Where is Henry the Eighth? Where is Henry the Seventh","Where is Mary? "
"office","What is his condition? What is his plan? What is the result of his plan? What is","Where is Daniel? "
"kitchen","The answer is in the letter, but where is she? The answer is in the letter, but","Where is Sandra? "
"bedroom","Answer: In the middle of the road. Question: Where is the mouse? Answer: In the","Where is Daniel? "
"garden","EMIL GRELIEU  In the garden. PIERRE  And what is that which","Where is Sandra? "
"office","The Colonel's wife, the Colonel's mother, the Colonel's mother's mother, the Colonel's","Where is Mary? "
"hallway","_At the top of the hill. _At the top of the hill. _At the top","Where is Daniel? "
"bedroom","The </context>  Question: What is the name of the </context>  Question: What","Where is Mary? "
"office","The name of the god of the Maya is the same as that of the god of the Maya","Where is Daniel? "
"bathroom","The answer is--""the beach."" The word ""beach"" is--""the","Where is Sandra? "
"hallway","He is--a--a--a--a--a--a--a--a--a","Where is Daniel? "
"office","The answer is--""In the kitchen."" The </context>  Question: Where is John?","Where is John? "
"office","Where is the man who is with him? Where is the man who is with him? Where is","Where is John? "
