"target","output","question"
"kitchen","I have been looking for her for a long time.  Answer: I have been looking for her for","Where is Sandra? "
"bedroom","[Footnote 1] The latitude of the place is then determined by measuring the altitude of","Where is John? "
"office","Answer: In the city of Nought. The wounded of the world are the city of","Where is Daniel? "
"garden","""I'm not sure,"" said K. ""I think she's gone to bed. I'm","Where is Mary? "
"kitchen","What is her occupation?  Question: What is the name of the man who is fighting the fire?","Where is Sandra? "
"kitchen","Van Bibber, who was standing at the door, looked at Van Bibber, who was standing","Where is Sandra? "
"bedroom","_Hamilcar_                   I will not speak to thee, proud man! _Reg.)","Where is Sandra? "
"hallway","The earl of Chatham, who was Paine's patron, and who was the author","Where is John? "
"garden","The boat is not in the harbor. The ship is not in the harbor. The boat","Where is Sandra? "
"office","""The lions' den is the place of the lion's den--the place of the","Where is Daniel? "
"hallway","[Footnote 108] Footnote 108: The answer is the garden. The answer is","Where is Daniel? "
"garden","[Illustration]      And when the evening's evening was,     The Brownies went to their","Where is Sandra? "
"bedroom","--the last of the family? Answer: The last of the family is John, who, according","Where is John? "
