"target","output","question"
"bedroom","What is the name of her mother’s village? What is the name of her mother’s village?","Where is Sandra? "
"bathroom","Ruby is not alone. Ruby is not alone. Ruby is not alone. Ruby is not alone.","Where is Mary? "
"hallway","The man who is the father of my son is a clergyman. He is a","Where is Sandra? "
"office","<a> <b> <a> <b> <a> <b> <a","Where is Sandra? "
"kitchen","Answer: In the kitchen.  Question: What is the name of the painter who painted her? Answer","Where is Sandra? "
"office","""I have been sent by my uncle, Sir Arthur Duke. He is a member of","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","--The ""Great Nerve"" of the     Body--The ""Great Brain"" of the","Where is Daniel? "
"garden","Footnote 284:    The church is now in the middle of the city, but it is","Where is Sandra? "
"hallway","What is the name of her father? What is the name of her mother? What is the name","Where is Mary? "
"bathroom","""Where is John?"" is a question that means ""Where is John?"" ""Where is John","Where is John? "
"hallway","Answer: In the clouds.  Question: What did John say? Answer: ""I saw the clouds","Where is John? "
