"target","output","question"
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"garden","Answer: The milk is in the milk. The milk is in the milk. The milk is in","Where is the milk? "
"bedroom","In the garden. Where is the apple? In the garden. Where is the apple? In the","Where is the apple? "
"bedroom","The answer is the apple.","Where is the apple? "
"kitchen","In the kitchen.  Answer: Where is the apple? In the kitchen.  Question: Where is the","Where is the apple? "
"hallway","The answer is: <context>. The correct answer is: <context>. The answer is","Where is the apple? "
"kitchen","The milk is in the milk. The milk is in the milk. The milk is in the milk","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","The milk is in the fridge. The milk is in the fridge. The milk is in the fridge","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bedroom","Milk is the milk? Milk is the milk? Milk is the milk? Milk is the milk?","Where is the milk? "
"bathroom","In the garden. Answer: Where is the apple? In the garden. Question: Where is the","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bedroom","A. In the basket. B. In the barrel. C. In the box. D.","Where is the apple? "
"garden","In the kitchen.  Answer: Where is the apple? In the kitchen.  Answer: Where is the","Where is the apple? "
"bedroom","Answer: In the garden. For all countries     B. M. Co. 3366","Where is the football? "
"bedroom","The answer is the apple.  Answer: Where is the apple? The answer is the apple.  Question","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","The milk is in the fridge. The milk is in the fridge. The milk is in the fridge","Where is the milk? "
"office","""It's in the basket,"" said Moira with a smile. ""It takes a Scot to","Where is the apple? "
"bedroom","Answer: In the refrigerator. The milk is in the refrigerator. The milk is in the refrigerator.","Where is the milk? "
"garden","""Where is the milk?"" ""Where is the milk?"" ""Where is the milk?"" ""Where","Where is the milk? "
"bathroom","--In the office. Answer: Where is the milk?--In the office. Question: Where","Where is the milk? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","In the office? In the office? In the office? In the office? In the office?","Where is the football? "
"garden","Answer: In the hall. The football was in the hall. The football was in the hall","Where is the football? "
"bedroom","It is a very good question. The answer is     <a href=""http://www.example","Where is the apple? "
"hallway","What is the banana? What is the orange? What is the grape? What is the plum?","Where is the apple? "
"hallway","In the garden of the garden of the garden of the garden of the garden of the garden of the","Where is the apple? "
"hallway","A fruit of the tree.  Question: Where is the apple? A fruit of the tree.  Question","Where is the apple? "
"garden","""I've been thinking,"" said Croyden, as they kicked it across the Severn","Where is the football? "
"hallway","""I've got it-jest de t'ing!"" Foah gen'men like yo'","Where is the apple? "
"kitchen","In the hallway. Question: What is the football? In the hallway. Question: Where is the","Where is the football? "
"hallway","Answer: The milk is in the cheese. The milk is in the cheese. The milk is in","Where is the milk? "
"kitchen","What is the answer? What is the solution? What is the answer? What is the solution?","Where is the apple? "
