"target","output","question"
"bathroom","Mary is in the office of Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is Mary? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: Mary is a descendant of Mary the Queen. (35) See note 36 on Chapter","Where is Mary? "
"kitchen","Answer: In the bathroom.  Question: Where is John? Answer: In the bathroom.  Question:","Where is John? "
"bedroom","Answer: In the middle of the night, she was found in the middle of the night, and","Where is Sandra? "
"office","In the case of the town of John, the town of John, the town of John,","Where is John? "
"garden","""I'm not sure,"" Mary said. ""I'm not sure,"" Mary said. ""I","Where is Mary? "
"bathroom","""I have no idea where she is."" ""I have no idea where she is."" ""I","Where is Sandra? "
"kitchen","Mary is in the garden. Mary is in the garden. Mary is in the garden. Mary is","Where is Mary? "
"bedroom","Answer: The sun is not yet. [2]  Question: Where is John? Answer: The","Where is John? "
"office","In the office of the author of the book of the life of the man of the world of the","Where is Daniel? "
"office","""I'm not sure where I am."" ""I'm not sure where I am."" ""I","Where is Daniel? "
"bathroom","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is Mary? "
"bathroom","She is in a context.  Answer: She is in a context.  Question: Where is Sandra?","Where is Sandra? "
"bathroom","What is the value of the variable x?  Answer: Where is Sandra? What is the value of","Where is Sandra? "
"hallway","""What is Mary?"" ""Where is Mary?"" ""What is Mary?"" ""Where is Mary?""","Where is Mary? "
"kitchen","Answer: In the North, or in the South, or in the West, or in the East","Where is Sandra? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"kitchen","""I am very glad to meet you, Captain Carrington,"" said Sandra, taking the proffer","Where is Sandra? "
"bedroom","Answer: It is not so pure or perfect as a Grecian order, but as an example","Where is John? "
"hallway","Answer: She is in the book. Is she in the book? If she is in the book","Where is Sandra? "
"bedroom","Mary went to the office of Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is Mary? "
"bedroom","Answer: In the Chateau de Ramezay.  Question: Where is John? Answer:","Where is John? "
"bedroom","“Mary is where?” “Mary is where?” “Mary is where?” “Mary is where?”","Where is Mary? "
"bedroom","Mary 3rd, born October 15, 1829, was the eldest of six children","Where is Mary? "
"garden","""If you mean Mary, you are entirely wrong. She's </context>  Question: Where","Where is Mary? "
"bedroom","Answer: <code>Where is Daniel? Answer: <code>Where is Daniel? Answer:","Where is Daniel? "
"office","Answer: She is in the middle of the sentence.  Question: Where is Sandra? Answer: She","Where is Sandra? "
"office","""I'm a little better than the Gude Samaritan, an' the Pharisees didn","Where is Sandra? "
"garden","""I'm not sure where she is.""  Answer: ""I'm not sure where she is.""","Where is Sandra? "
"garden","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","Mary is in the office of the father of the brother of the sister of the uncle of the nephew","Where is Mary? "
"office","Answer: Mary is in the office of the Foreign Office. Mary is in the office of the Foreign","Where is Mary? "
"kitchen","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","In the middle of the road, she is walking. She is walking in the middle of the","Where is Sandra? "
"kitchen","""Well, dear, what would make this the happiest day you can think of?"" Sandra asked,","Where is Sandra? "
"kitchen","In the studio, she went back to Paris. She was a good little girl, a 'Mad","Where is Sandra? "
"garden","Answer: In the office. Question: Where is John? Answer: In the office. Question:","Where is John? "
"garden","""Where is Sandra?"" ""Where is Sandra?"" ""Where is Sandra?"" ""Where is Sandra?""","Where is Sandra? "
"bathroom","Answer: ""Where is Sandra?"" Answer: ""Where is Sandra?"" Answer: ""Where is Sandra","Where is Sandra? "
"bedroom","Mary is in the office of the office of the office of the office of the office of the office","Where is Mary? "
"kitchen","Answer: She is where she is.  Question: Where is Sandra? Answer: She is where she","Where is Sandra? "
"office","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is Mary? "
"bedroom","Mary is in the garden. Mary is in the garden. Mary is in the garden. Mary is","Where is Mary? "
"office","Mary  Answer: Where is Mary? Daniel  Answer: Where is Mary? Daniel  Answer:","Where is Daniel? "
"office","Where is she? Answer: Where is she? Answer: Where is she? Answer: Where is","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: ""She is where she is,"" she said. ""She is where she is,"" she","Where is Sandra? "
"office","Answer: In the woods, the men were driven, leaving the sad result of the surprise behind them","Where is Daniel? "
"bedroom","In the office. In the office. In the office. In the office. In the office.","Where is Sandra? "
"hallway","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bedroom","""I was sent for to the Emperor's cabinet,"" she writes, ""where I found the imperial","Where is Sandra? "
"office","Answer: In the cage with the lions.  Question: Where is Mary? Answer: In the cage","Where is John? "
"garden","""Well, I'm not sure where I am, but I think I'm somewhere, so I","Where is John? "
"kitchen","""The fire was the result of a fire."" ""The fire was the result of a fire.""","Where is Daniel? "
"hallway","In the hallway.  Answer: Mary is in the hallway.  Answer: Mary is in the hallway.","Where is Mary? "
"hallway","Where is the ""View of the Conduct of the Executive in the Foreign Affairs""? Answer: ""","Where is Sandra? "
"hallway","Answer: The answer is ""Where is John?"" The answer is ""Where is John?"" The answer","Where is John? "
"bedroom","Answer: Mary is in the kitchen. Mary is in the bathroom. Mary is in the bedroom.","Where is Mary? "
"bedroom","In the office of Ceres.  Answer: There, he who rules the starry citadel of","Where is Sandra? "
"bedroom","Answer: In the office of the victim.  Question: Where is Daniel? Answer: In the office","Where is Daniel? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","In the woods afo'","Where is Daniel? "
"garden","""In the middle of the night,"" said John.  To save his life, he could not put","Where is John? "
"bathroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"garden","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Sandra? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bedroom","--Ver. 'Where is Mary?'--Ver. 'Where is Mary?'--Ver. '","Where is Mary? "
"garden","Answer: In the basement. Footnote 284:    ‘Sandra, the basement and the","Where is Sandra? "
"bathroom","“I am here, and I am there, and I am here, and I am there,","Where is Sandra? "
"office","The answer is in the office of the old man. The bees seem everywhere, and as","Where is John? "
"kitchen","What is the answer?  Answer: Where is Daniel? What is the answer?  Answer: Where is","Where is Daniel? "
"bedroom","Answer: I'm here. I'm here. I'm here. I'm here. I'm","Where is John? "
"office","What is the value of the variable ""x"" in the following code:      int x =","Where is Daniel? "
"bathroom","Answer: In the middle of a line of code.  Question: Where is Sandra? Answer: In","Where is Sandra? "
"office","Answer: In the middle of the road. My reclamation is for a man who has honored his","Where is John? "
"hallway","Mary is in the garden, where she is gardening, and where she is gardening the garden","Where is Mary? "
"office","Answer: We have no idea. Question: Where is John? Answer: We have no idea.","Where is John? "
"office","She is in a ""n"" (a ""n"" she is in a ""n"" (","Where is Sandra? "
"bathroom","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"hallway","Answer: The answer is that the location of John is not known. The location of John is","Where is John? "
"hallway","Answer: In the garden.","Where is Daniel? "
"hallway","""I'm not sure where he is,"" he said. ""I'm not sure where he is","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","What is Mary? How is Mary? What is Mary? What is Mary? What is Mary?","Where is John? "
"bathroom","Answer: In the office of the Holy Office of the Holy Office of the Holy Office of the Holy","Where is Daniel? "
"garden","In the middle of the night, John was running the old man, and his neighbors, the","Where is John? "
"bedroom","In the office of the devil, and to understand a dream, we must be just to all the","Where is John? "
"office","I   I   I   I   I   I   I   I   I   I","Where is Mary? "
"garden","In the garden of Eden. The hours flew past     Some proved their special claims to speed,","Where is Sandra? "
"office","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"bedroom","Answer: He is in the office. The office is in the office. The office is in the","Where is Daniel? "
"hallway","Answer: In the clouds, and his holy memory has been guarded by the priest and the pope","Where is John? "
"kitchen","Answer: In the Hall. Question: Where is Daniel? Answer: In the Hall. Question:","Where is Daniel? "
"bedroom","Fred's office is located in the office of Daniel. Fred's office is located in the office of","Where is Daniel? "
"hallway","The date of the conquest of this territory, but this date has been altered again to June 13","Where is Sandra? "
"garden","""I'm not a bit afraid of lending to you, but I have lent my money already.""","Where is Sandra? "
"bedroom","Answer: In the office of the ""and"" operator.  Answer: Where is John? Answer:","Where is John? "
"office","What is the answer to the question ""Where is John?"" ""What is the answer to the question","Where is John? "
"garden","Miss Trotter is a woman of independent property, and has advanced large sums to Bilson; Miss","Where is Sandra? "
