"target","output","question"
"apple","football football football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Fred give to Mary? "
"milk","Answer: milk  Question: What did Mary discard? Answer: milk  Question: What did Mary","What did Bill give to Mary? "
"Mary","Mary or Jeff? Mary or Jeff? Mary or Jeff? Mary or Jeff? Mary or Jeff?","Who gave the milk? "
"milk","Answer: milk. Mary handed the milk to Fred. The laity generally believed Mary handed the milk","What did Mary give to Fred? "
"Fred","Answer: Fred. Mary travelled to the office. Jeff journeyed to the office. Mary went back","Who received the milk? "
"Jeff","Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,","Who gave the football? "
"Jeff","Answer: Jeff. Mary travelled to the office. Bill travelled to the office. Mary put down the","Who did Bill give the apple to? "
"Bill","Answer: Bill. Bill dropped the football. Bill was gone two or three hours and when he came","Who did Jeff give the football to? "
"football","Answer: football  Question: Mary journeyed to the office. What did Fred do there? Answer","What did Mary give to Fred? "
"Fred","Mary gave the apple to Fred. Mary gave the apple to Mary. Mary gave the apple to Mary","Who gave the apple? "
"Mary","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Bill give the milk to? "
