"target","output","question"
"Bill","Bill, Mary, Mary’s sister, Mary’s brother, Mary’s friend Mary.  Question: Mary","Who did Mary give the milk to? "
"Fred","Answer: Mary gave the apple to Mary. Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"football","Answer: football  Question: What does the church do? Answer: It has been, and still","What did Jeff give to Fred? "
"football","Answer: football football football football football football football football football football football football football football football football football football","What did Bill give to Mary? "
"Mary","Mary. Mary got the football there. Mary got the football there. Mary got the football there.","Who gave the football? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Bill give to Mary? "
"Mary","Mary journeyed to the office.  Question: Who received the football? Mary journeyed to the office","Who received the football? "
"Jeff","Mary received the apple. Mary travelled to the garden. Mary gave the apple to Jeff. Mary travelled","Who received the apple? "
"apple","Answer: apple Question: What did Mary give to Mary? Answer: apple Question: What","What did Mary give to Bill? "
"football","Answer: football football football football football football football football football football football football football football football football football football","What did Jeff give to Mary? "
"Fred","Fred. Mary. Mary moved to the office. Mary moved to the office. Mary moved to the","Who did Bill give the milk to? "
"Fred","Mary gave the milk to Mary. Mary handed the milk to Mary. Mary handed the milk to Mary","Who gave the milk? "
