"target","output","question"
"apple","Answer: apple  Question: Mary travelled to the hallway. Mary passed the apple to Jeff. Mary","What did Mary give to Jeff? "
"Bill","Bill. Mary gave milk to Bill. Bill journeyed to the office. Bill went to the office","Who did Mary give the milk to? "
"Mary","Mary. Fred. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
"Mary","Mary gave milk to Bill. Mary gave milk to Bill. Mary gave milk to Bill. Mary gave","Who gave the milk to Bill? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Mary give the apple to? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"milk","Answer: milk  Question: What did Jeff give to Fred? Answer: milk  Question: What","What did Jeff give to Fred? "
"Jeff","Answer: Jeff. Question: Who travelled to the office? Answer: Jeff. Question: Who travelled","Who gave the apple to Fred? "
"Jeff","Bill did. Jeff passed the football to Bill. Jeff passed the football to Bill. Bill left the","Who gave the apple? "
"Jeff","Bill or Jeff? Bill. Bill travelled to the garden. Bill travelled to the garden. Bill travelled","Who gave the apple? "
"Bill","Bill or Mary? Bill gave the milk to Mary. Bill went to the garden. Mary gave the","Who gave the milk to Mary? "
"Bill","Bill. Mary. Bill and Mary. Mary and Bill.  Question: Mary and Bill. Bill and","Who did Jeff give the apple to? "
