"target","output","question"
"Fred","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who received the milk? "
"milk","Answer: milk  Question: What did Jeff do? Answer: moved to the kitchen  Question:","What did Mary give to Bill? "
"Fred","Mary? Mary's mother? Mary's father? Mary's mother's mother? Mary's mother's","Who gave the milk to Jeff? "
"Fred","Answer: Mary  Question: Who travelled to the bathroom? Answer: Bill  Question: Who travelled","Who received the apple? "
"Jeff","Jeff Mary Jeff Mary Mary Jeff Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the milk? "
"Fred","Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple to Bill","Who gave the apple to Bill? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Fred","Answer: Fred gave football to Jeff. Jeff picked up football there. Jeff has employed a detective to","Who gave the football to Jeff? "
"Bill","Mary. Mary travelled to the hallway. Mary travelled to the hallway. Mary travelled to the hallway.","Who did Fred give the apple to? "
"Bill","Bill picked up the football there. Bill picked up the football there. Bill picked up the football there","Who gave the apple? "
"Mary","Mary. Mary passed the milk to Fred. Mary passed the milk to Fred. Mary passed the milk","Who gave the milk? "
"Bill","Bill gave football to Jeff. Bill gave football to Jeff. Bill gave football to Jeff. Bill gave","Who gave the football to Jeff? "
