"target","output","question"
"Jeff","Jeff. Jeff handed the football to Fred. Fred gave the football to Jeff.  Question: Who did","Who did Fred give the football to? "
"Jeff","Mary gave the milk to Fred. Mary went to the hallway. Mary discarded the milk. Mary got","Who gave the milk to Fred? "
"Mary","Mary. Jeff. Mary and Jeff. Mary and Jeff.  </context>  Question: Mary passed the","Who received the football? "
"milk","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Bill? "
"Fred","Answer: Mary. Mary picked up the football. Mary travelled to the office. Mary travelled to the","Who gave the apple to Mary? "
"milk","Answer: milk  Question: Where did Mary journey to? Answer: the garden  Question: What","What did Fred give to Mary? "
"Mary","Mary. Mary passed the football to Mary. Mary passed the football to Mary. Mary passed the football","Who received the football? "
"Bill","Bill or Jeff? Bill. Bill passed the football to Fred. Bill passed the football to Fred.","Who gave the football to Fred? "
"milk","Answer: milk  Question: What did Mary give to Mary? Answer: milk  Question: What","What did Mary give to Fred? "
"Fred","Mary gave the milk. Mary put down the milk. Mary left the milk. Mary picked up the","Who gave the milk? "
"Mary","Mary Mary put the apple on Mary Mary put the apple on Mary Mary put the apple on Mary Mary","Who did Jeff give the apple to? "
"milk","Answer: milk  Question: What did Bill do? Answer: travelled to the bathroom  Question:","What did Fred give to Bill? "
"Mary","Mary. Mary gave the milk to Jeff. Mary gave the milk to Jeff. Mary gave the milk","Who gave the milk to Jeff? "
