"target","output","question"
"milk","Answer: milk. Mary passed the milk to Fred. Mary passed the milk to Fred. Mary passed","What did Mary give to Fred? "
"Jeff","Jeff. Mary passed the football to Jeff. Mary passed the football to Jeff. Mary passed the football","Who did Mary give the football to? "
"Bill","Bill. Mary moved to the bathroom. Mary moved to the bathroom. Mary moved to the bathroom.","Who did Mary give the football to? "
"Mary","Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple to Bill","Who gave the apple to Bill? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Mary","Please give the answer in the following format: Mary gave the apple to Bill. Please give the answer","Who gave the apple? "
"apple","Answer: milk  Question: What did Mary give to Bill? Answer: milk  Question: What","What did Fred give to Bill? "
"Jeff","Jeff. Mary went to the kitchen. Jeff went to the office. Mary went to the","Who did Bill give the milk to? "
"apple","Answer: apple  Question: Mary travelled to the office. Answer: Mary travelled to the office.","What did Mary give to Fred? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Fred give the milk to? "
"milk","Answer: milk  Question: What did Bill do? Answer: he moved to the kitchen  Question","What did Mary give to Fred? "
"Fred","Mary, Fred, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who did Bill give the apple to? "
"Fred","Bill. Jeff went back to the kitchen. Bill discarded the football. Bill handed the football to Bill","Who gave the football? "
