"target","output","question"
"apple","apple football apple football apple football apple football apple football apple football apple football apple football apple football apple football","What did Mary give to Jeff? "
"milk","Answer: milk  </context>  Question: What did Mary give to Bill? Answer: milk","What did Mary give to Bill? "
"Mary","Mary. Mary handed the milk to Fred. Mary handed the milk to Fred. Mary handed the milk","Who gave the milk? "
"milk","Answer: milk  Question: What did Mary give Mary? Answer: milk  Question: What did","What did Mary give to Jeff? "
"Fred","Bill, Mary, Fred, Jeff.  Answer: Mary  Question: Mary picked up the football from","Who gave the football to Mary? "
"Fred","Bill. Mary. Fred. Bill and Mary.  </question>  Question: Mary travelled to the office","Who received the apple? "
"Mary","Mary. Bill. Mary and Bill. Mary and Bill and Ruby.  Answer: Mary. Bill.","Who received the milk? "
"Bill","Mary. Mary went to the office. Mary went to the office. Mary went to the office.","Who received the milk? "
"Bill","Bill did. Bill travelled to the bedroom. Bill passed the milk to Fred. Bill grabbed the milk","Who gave the milk to Fred? "
"Fred","Mary. Mary gave the football to Mary. Mary picked up the football there. Mary gave the football","Who received the football? "
"Mary","Mary, Jeff, Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who received the football? "
"milk","Answer: milk. Question: What did Mary teach Angeline? Answer: to paint in oil.","What did Mary give to Bill? "
