"target","output","question"
"Jeff","Fred","Who did Fred give the football to? "
"Bill","Mary","Who did Mary give the milk to? "
"Jeff","Jeff","Who did Fred give the milk to? "
"milk","Fred","What did Mary give to Fred? "
"Fred","Fred","Who received the milk? "
"apple","Mary","What did Mary give to Jeff? "
"apple","Mary","What did Mary give to Jeff? "
"apple","garden","What did Fred give to Bill? "
"Jeff","Fred","Who gave the milk to Fred? "
"Fred","Fred","Who gave the apple to Mary? "
"Jeff","Fred","Who received the football? "
"Jeff","Mary","Who did Mary give the football to? "
"milk","Bill","What did Mary give to Bill? "
"Bill","Fred","Who did Mary give the milk to? "
"milk","Fred","What did Mary give to Bill? "
"apple","apple","What did Fred give to Mary? "
"Mary","Mary","Who received the football? "
"apple","Bill","What did Fred give to Bill? "
"Jeff","Fred","Who received the apple? "
"Bill","Fred","Who did Mary give the football to? "
"Fred","Fred","Who gave the milk to Jeff? "
"Mary","Fred","Who received the milk? "
"Mary","Fred","Who gave the milk? "
"milk","Fred","What did Bill give to Mary? "
"milk","Bill","What did Jeff give to Bill? "
"football","Fred","What did Jeff give to Fred? "
"Mary","Osteopath","Who gave the football? "
"Mary","Fred","Who gave the apple to Bill? "
"Fred","garden","Who received the apple? "
"Mary","Bill","Who gave the milk to Bill? "
"milk","Fred","What did Mary give to Jeff? "
"Mary","Fred","Who gave the milk? "
"Fred","Mary","Who gave the apple to Mary? "
"football","Mary","What did Bill give to Mary? "
"apple","Milk","What did Fred give to Mary? "
"apple","Bill","What did Fred give to Bill? "
"Jeff","Fred","Who gave the milk? "
"Bill","Fred","Who did Mary give the apple to? "
"Fred","Fred","Who gave the football to Mary? "
"milk","Fred","What did Mary give to Fred? "
"milk","Mary","What did Fred give to Mary? "
"Mary","Fred","Who gave the football? "
"Fred","Fred","Who received the apple? "
"Mary","Fred","Who gave the apple? "
"Fred","Bill","Who gave the apple to Bill? "
"apple","Fred","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Fred","Who received the milk? "
"Mary","I","Who received the football? "
"apple","apple","What did Bill give to Mary? "
"apple","Fred","What did Mary give to Fred? "
"apple","milk","What did Fred give to Bill? "
"apple","Bill","What did Fred give to Bill? "
"milk","milk","What did Jeff give to Fred? "
"Mary","Bill","Who received the milk? "
"Jeff","Bill","Who gave the football? "
"Bill","Fred","Who gave the football to Fred? "
"Mary","Fred","Who received the football? "
"Mary","Fred","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","Fred","Who gave the football to Jeff? "
"Jeff","Fred","Who gave the apple to Fred? "
"Bill","Fred","Who received the milk? "
"Jeff","Bill","Who did Bill give the apple to? "
"milk","Mary","What did Mary give to Fred? "
"Jeff","Fred","Who received the apple? "
"Jeff","Jeff","Who gave the apple to Bill? "
"apple","Mary","What did Mary give to Fred? "
"Bill","Fred","Who did Fred give the apple to? "
"Jeff","Fred","Who gave the apple? "
"Bill","Bill","Who gave the milk to Fred? "
"Bill","Mary","Who did Jeff give the football to? "
"Fred","Bill","Who gave the milk? "
"apple","Bill","What did Mary give to Bill? "
"Jeff","Fred","Who received the milk? "
"Bill","Mary","Who did Fred give the milk to? "
"Bill","Mary","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","Fred","What did Mary give to Fred? "
"Mary","Fred","Who did Jeff give the apple to? "
"football","Mary","What did Jeff give to Mary? "
"Mary","Fred","Who received the milk? "
"milk","Fred","What did Mary give to Fred? "
"Mary","Fred","Who gave the milk? "
"Bill","Fred","Who gave the milk to Mary? "
"Mary","Fred","Who received the football? "
"Fred","Fred","Who gave the apple? "
"milk","Bill","What did Fred give to Bill? "
"Fred","Fred","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Bill","Who did Bill give the apple to? "
"Bill","Bill","Who gave the football to Jeff? "
"Bill","Fred","Who did Jeff give the apple to? "
"milk","Bill","What did Mary give to Bill? "
"Mary","Bill","Who did Bill give the milk to? "
"Mary","Fred","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","Fred","Who received the milk? "
"Fred","The dog","Who gave the football? "
