"target","output","question"
"garden","Answer: The milk is in the garden.  Question: What is the main cause of scurvy","Where is the milk? "
"hallway","The apple is in the same location as the milk. The apple is in the same location as the","Where is the apple? "
"bathroom","The milk is in the garden. The milk is in the kitchen. The milk is in the bathroom","Where is the milk? "
"kitchen","Choices: A. In the kitchen B. In the bathroom C. In the office","Where is the football? "
"bedroom","The apple is in the bedroom. The apple is in the bedroom. The apple is in the bedroom","Where is the apple? "
"bedroom","Options:   A) In the bathroom   B) In the kitchen   C) In the","Where is the milk? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the bathroom","Where is the football? "
"hallway","Answer: The apple is in the cell with Daniel.  Question: What is the name of the person","Where is the apple? "
"kitchen","Choices: A. In the glade B. In the hallway C. In the","Where is the football? "
"hallway","Choices:  A. In the garden  B. In the kitchen  C. In the","Where is the milk? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is the football? "
"bedroom","Choices: A. In the kitchen B. In the hallway C. In the bedroom","Where is the milk? "
"bathroom","Answer: The football is in the cell with the Tuscan friend.  Question: What is the name","Where is the football? "
"hallway","Choices: A. In the bathroom B. In the office C. In the hallway","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom. The milk is in the bathroom. The milk is","Where is the milk? "
"bathroom","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"hallway","Answer: The milk is in the hallway. Alright, let's try to figure out where the","Where is the milk? "
"bathroom","The apple is in the bedroom. The apple is in the kitchen. The apple is in the balcony","Where is the apple? "
"hallway","The football is in the office. The football is in the office. The football is in the office","Where is the football? "
"office","Choices:  A) In the Soup Kitchen B) In the Soup Kitchen, but Daniel","Where is the milk? "
"kitchen","Choices: A. In the bathroom B. In the hallway C. In the bedroom","Where is the apple? "
"office","The milk is in the kitchen. The milk is in the bathroom. The milk is in the garden","Where is the milk? "
"bedroom","The answer is in the kitchen. Where is the football? The answer is in the office. Where","Where is the milk? "
"bedroom","Choices: A. In the house B. In the tent C. In the pr","Where is the football? "
"office","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
