"target","output","question"
"Jeff","Answer: Answer:  Jeff Jeff Fred Jeff Fred Jeff Fred Jeff","Who did Fred give the football to? "
"Fred","Choices:  A) Fred  B) Jeff  C) The poet  D) The","Who received the milk? "
"Jeff","Answer: Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff","Who gave the milk to Fred? "
"milk","The answer is: The answer is: milk The answer is: milk The answer is:","What did Mary give to Bill? "
"Mary","Answer: Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who received the football? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the milk to","Who gave the milk to Jeff? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Jeff give to Bill? "
"Fred","Answer: Dew  Question: What is the name of the person who is suspected of being the one","Who received the apple? "
"Fred","Answer: Mary Based on the context provided, the relevant sentences are: ""Mary took the","Who gave the apple to Mary? "
"Jeff","The answer is Jeff Okay, let's try to figure out who gave the milk based on","Who gave the milk? "
"milk","Answer: Answer:  The task is to determine what Fred gave to Mary based on the provided context","What did Fred give to Mary? "
"Fred","The answer is: Mary Okay, let's try to figure out who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who received the football? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"Bill","The answer is: Bill <context> Fred passed the football to Bill. Bill passed the football to","Who gave the football to Fred? "
"Fred","Answer: Answer: Fred The answer is Fred. Based on the context, Fred gave the","Who gave the football to Jeff? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Fred? "
"Bill","Answer:  Answer: Bill Okay, let's try to figure out who Fred gave the apple","Who did Fred give the apple to? "
"Fred","Answer:  Answer: Fred Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"Bill","Answer:  Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Mary","Answer: Answer: Jeff Jeff passed the apple to Mary. So the answer is Mary.","Who did Jeff give the apple to? "
"Mary","The answer is The answer is The answer is The answer is The answer is","Who gave the milk? "
"milk","The answer is: milk <context> A strong guard was placed across the thoroughfare, with orders","What did Fred give to Bill? "
"Bill","Answer: Answer: Bill The answer is Bill.   In the context provided, there are","Who gave the football to Jeff? "
"Mary","Answer:  Mary <context> Bill moved to the office. Where the batteries are very ext","Who gave the milk to Jeff? "
