"target","output","question"
"kitchen","The football is in the garden.   <context> Daniel went back to the garden. Daniel took the","Where is the football? "
"kitchen","The apple is in the garden. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"bedroom","Choices: A) In the bedroom B) In the bathroom C) In the office","Where is the milk? "
"bathroom","The apple is in the kitchen. The apple is in the bathroom. The apple is in the bathroom","Where is the apple? "
"bedroom","Answer: The football is in the garden. The football is in the garden. The football is","Where is the football? "
"office","Choices:  A) In the hand of the girl B) In the hand of the","Where is the apple? "
"office","Choices: A. In the hallway B. In the kitchen C. In the bathroom","Where is the apple? "
"hallway","The apple is in the hallway. The apple is in the kitchen. The apple is in the Ka","Where is the apple? "
"hallway","The apple is in the bathroom. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"office","Answer: The milk is in the kitchen.  Question: What is the name of the horse that Young","Where is the milk? "
"bathroom","Answer: The football is with John.   Question: Where is the apple?   Answer:","Where is the football? "
"kitchen","Choices:  A. On the table B. In the fridge C. In the","Where is the milk? "
"kitchen","Options: A. In the kitchen B. In the bedroom C. In the hallway","Where is the football? "
"hallway","Answer: The milk is in the key cupboard in the kitchen.  Question: What is the name of","Where is the milk? "
"bathroom","Based on the context provided, the milk's location can be determined by tracking the actions of the individuals","Where is the milk? "
"kitchen","Answer: The apple is in the bedroom.  Question: What is the name of the book that tells","Where is the apple? "
"bathroom","Choices: A. In the hallway B. In the garden C. In the bathroom","Where is the milk? "
"bedroom","The football is in the garden. The football is in the garden. The football is in the garden","Where is the football? "
"office","Answer: The football is in the kitchen. Okay, let me try to figure out where the","Where is the football? "
"kitchen","Options:   A. In the garden   B. In the bedroom   C. In the","Where is the football? "
"office","Choices: A. In the cave B. In the garden C. In the office","Where is the football? "
"bathroom","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"hallway","The apple is in the hallway. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"bedroom","Answer: The football is in the bedroom.  Question: What is the name of the person who is","Where is the football? "
"garden","The milk is in the garden. The milk is in the garden. The milk is in the garden","Where is the milk? "
