"target","output","question"
"bathroom","Answer: She is in the kitchen.  Question: What is the name of the cook? Answer:","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen, making a salad. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, baking bread. Question: Where is Mary? Answer: She","Where is Mary? "
"bathroom","Answer: She is in the library, reading. Question: What is she reading? Answer: She","Where is Mary? "
"kitchen","Answer: Sandra is in the library, reading the latest issue of the ""New York Times.""","Where is Sandra? "
"hallway","Answer: She is at home. Question: Where is Jennie? Answer: She is at home","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Jesus? Answer: He is in the","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is the kitchen? Answer: It is a","Where is Sandra? "
"office","Answer: She is in the drawing-room, playing chess with Lord Everingham. Question:","Where is Mary? "
"kitchen","Answer: In the Louvre. Question: Where is the Louvre? Answer: In the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is  the hospital? Answer: It is","Where is Daniel? "
"office","Answer: He is still at Colombo, and will probably remain there until the end of the","Where is John? "
"hallway","Answer: She is in the kitchen, washing the dishes. Question: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: In the kitchen, eating bread and butter.  Question: Where is Daniel? Answer: In","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen, making coffee. Question: What is she doing? Answer","Where is Sandra? "
"bedroom","Answer: He is in the garden, digging potatoes. Question: Where is Bert? Answer: He","Where is John? "
"hallway","Answer: She is in the kitchen, washing dishes. Question: Where is Jesus? Answer: He","Where is Mary? "
"hallway","Answer: He is in the kitchen, washing dishes. Question: Where is Mary? Answer: She","Where is John? "
"bathroom","Answer: He is in the library, reading the latest number of the “Atlantic Monthly.”  Question","Where is John? "
"office","Answer: She is in the garden, playing with the dogs. Question: Where is Mary?","Where is Mary? "
"hallway","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"garden","Answer: She is in the garden, and, as usual, reading. Question: What is","Where is Sandra? "
