"target","output","question"
"milk","Answer: A piece of bread.  Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"apple","Answer: A pair of golf clubs. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: To the darkey. Question: Who did Mary give the football to? Answer: To","Who did Mary give the football to? "
"apple","Answer: A box of candy. Question: What did Mary give to Fred? Answer: A","What did Fred give to Mary? "
"Bill","Answer: Horace Boyce.  Question: Who did Mary give the football to? Answer: Hor","Who did Mary give the football to? "
"milk","Answer: A pair of red stockings. Question: What did Mary give to Bill? Answer: A","What did Bill give to Mary? "
"Mary","Answer: Miss Maggie. Question: Who gave the apple to Bill? Answer: Miss Maggie. Question","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who made the bread? Answer: Jeff. Question: Who made the","Who gave the milk? "
"apple","Answer: A pair of socks. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: A piece of bread. Question: What did Fred give to Mary? Answer: Nothing","What did Mary give to Fred? "
"Mary","Answer: The boys. Question: Who bought the apple? Answer: The boys. Question: Who","Who gave the apple? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"apple","Answer: Milk. ¶ The word ""onomatopoeia"" uses an ""oe"" lig","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who kicked it? Answer: The","Who gave the football? "
"Jeff","Answer: To Jeff, the young astronomer who was afterward his firm friend and his associate in the","Who did Bill give the milk to? "
"Jeff","Answer: The cook. Question: Who did Bill give the apple to? Answer: The cook.","Who did Bill give the apple to? "
"apple","Answer: A pair of gloves, a pair of gloves, and a pair of gloves","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Jeff. Question","Who did Jeff give the football to? "
"Bill","Answer: The cows. Question: Who did Fred give the milk to? Answer: The cows.","Who did Fred give the milk to? "
"football","Answer: A pair of socks. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: A pair of slippers. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author, who, however, declines to give the name","Who gave the apple? "
"Fred","Answer: The cat. Chapter 24  The 'Open-air'   The next morning Owen, who","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow","Who did Bill give the milk to? "
"Fred","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
