"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bedelia.","Who did Fred give the milk to? "
"apple","Answer: A pair of slippers. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Jeff","Answer: The boys. Question: Who received the football? Answer: The boys. Question: Who","Who received the football? "
"milk","Answer: A bottle of milk. Question: What did Bill give to Mary? Answer: Nothing.","What did Mary give to Bill? "
"Jeff","Answer: The cook.  Question: Who received the apple? Answer: The cook.  Question: Who","Who received the apple? "
"Mary","Answer: Fred. Question: Who handed the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"Mary","Answer: Benny. Question: Who won the game? Answer: Benny. Question: Who lost","Who gave the football? "
"milk","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"apple","Answer: A box of candy. Question: What did Mary give to Fred? Answer: A box","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: The sculptor, who, in the course of the work, had, perhaps,","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed it? Answer: Bill. Question: Who ate it?","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the meat? Answer: The grown people. Question","Who received the milk? "
"Mary","Answer: Mary.  Question: Who caught the football? Answer: Fred.  Question: Who threw the","Who gave the football to Fred? "
"Bill","Answer: Jeff. Question: Who received the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The milkman.  Question: Who gave the milk to Fred? Answer: The milkman","Who gave the milk to Fred? "
"Jeff","Answer: The baby. Question: Who received the bread? Answer: The cat. Question: Who","Who received the milk? "
"Fred","Answer: Fred Bellwood. Question: Who gave it? Answer: Mary Bellwood. Question:","Who received the football? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
"Mary","Answer: The French Canadians. Question: Who received the football? Answer: The French Canadians. Question","Who received the football? "
"Jeff","Answer: Fred, the smithy churl. Question: Who gave the apple? Answer: Fred","Who gave the apple? "
"milk","Answer: A pair of stockings, and a pair of shoes. Question: What did Bill give","What did Mary give to Bill? "
"Bill","Answer: The cat. Question: Who received the cream? Answer: The dog. Question: Who","Who received the milk? "
