"target","output","question"
"kitchen","Answer: She is in the Everglades, and, as she has not been heard from","Where is Mary? "
"garden","Answer: She is at home. Question: Where is Calhoun? Answer: He is","Where is Mary? "
"office","Answer: He is dead. Question: Where is Madame Royale? Answer: She is dead. Question","Where is Daniel? "
"bathroom","Answer: She is in the kitchen, making a cake. Question: How long will it take","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Why? Answer: Because he is sick. Question: How","Where is John? "
"bedroom","Answer: He is in the kitchen, washing dishes. Question: Where is Virginia? Answer: She","Where is Daniel? "
"garden","Answer: In the hospital. Question: How long will he stay? Answer: Until he dies","Where is Daniel? "
"garden","Answer: She is in the kitchen, washing dishes. Question: What is the matter with her?","Where is Sandra? "
"garden","Answer: She is still in bed, and will remain there till breakfast time. Question: What","Where is Sandra? "
"office","Answer: She is in the kitchen, preparing the dinner. Question: Where is the cook?","Where is Mary? "
"bathroom","Answer: She is in the office. Question: Where is the office? Answer: It is in","Where is Sandra? "
"hallway","Answer: At the workshop of M. Hardy, near the city. Question: What is the name","Where is Daniel? "
"kitchen","Answer: He is in the ark. Question: Where is Noah? Answer: He is in","Where is Daniel? "
"bedroom","Answer: She is in the Chinese quarters, in San Francisco. Within the walls of a","Where is Mary? "
"bedroom","Answer: Daniel is in the Old Testament. Question: Where is the book of Daniel? Answer:","Where is Daniel? "
"office","Answer: He is in the Mauritius, and is expected to arrive in Durban in a","Where is Daniel? "
"office","Answer: He is in the cave. Question: How long has he been there? Answer: Since","Where is John? "
"bathroom","Answer: She is in the Library, reading the latest number of ""The Horse and its A","Where is Sandra? "
"office","Answer: Sandra is in the kitchen, washing dishes. Question: What is the name of the gentleman","Where is Sandra? "
"hallway","Answer: He is in the Bible. Question: Where is the Book of Daniel? Answer:","Where is Daniel? "
"garden","Answer: He is in the kitchen, making a cake. Question: What is the cake? Answer","Where is John? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is","Where is John? "
"bedroom","Answer: Daniel is in the Bible. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: At Milnwood, in the kitchen. Question: What is the kitchen? Answer:","Where is John? "
