"target","output","question"
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the refrigerator. Question","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the egg? Answer: In the hen.","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the cricket-ground? Answer: In the garden","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: It is in the cow. Question: Where is the cow? Answer: It is in","Where is the milk? "
"bathroom","Answer: Milk is secreted in the mammary glands, and is conveyed to the","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"hallway","Answer: In the garden of the Duke of Devonshire, Mary dropped it.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: In the snow.  Question: Where is the snow? Answer: On the football.  Question","Where is the football? "
"garden","Answer: In the kitchen. Question: Where is the baseball bat? Answer: In the kitchen.","Where is the football? "
"bedroom","Answer: In the barn. Question: Where is the football? Answer: In the barn.","Where is the football? "
"garden","Answer: It is in the refrigerator. Question: How long has it been there? Answer: Since","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the cricket-field? Answer: In the garden.","Where is the football? "
"kitchen","Answer: It is in the garden. Question: Where is the pear? Answer: It is in","Where is the apple? "
"office","Answer: In the Circus Maximus. Question: Where is the apple? Answer: In the Circus","Where is the apple? "
"bathroom","Answer: It is in the pocket of Fred's coat. Question: How did Fred get it?","Where is the apple? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"bedroom","Answer: In the apple barrel. Question: How many apples are there? Answer: About as many","Where is the apple? "
"bedroom","Answer: In the New River, near the New Spa Wells, near the New River,","Where is the milk? "
