"target","output","question"
"kitchen","Answer: She is in the kitchen, making a cake. Question: Where is Jimmieboy","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the Square.","Where is John? "
"bedroom","Answer: He is in the bunk. Question: Where is the bunk? Answer: It is","Where is John? "
"bathroom","Answer: She is in the kitchen, making a cake. Question: Where is Lester? Answer","Where is Sandra? "
"office","Answer: He is in the kitchen, cooking. Question: Where is the cook? Answer: She","Where is Daniel? "
"bedroom","Answer: She is in the desert. Question: Where is the desert? Answer: It is","Where is Mary? "
"garden","Answer: She is in camp, and will be back tonight. Question: How is Way","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: She is in the garden, picking flowers. Question: Where is Sandra? Answer:","Where is Sandra? "
"garden","Answer: He is in the kitchen, cooking dinner. Question: What is the name of the cook","Where is John? "
"kitchen","Answer: She is in the kitchen, making coffee. Question: Where is Sandra? Answer: She","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen, making tea. Question: Where is Sandra? Answer:","Where is Sandra? "
"garden","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"hallway","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"kitchen","Answer: She is in bed. Question: Why? Answer: She is sick. Question: How","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"office","Answer: He is in the cave. Question: How long has he been there? Answer: About","Where is Daniel? "
"office","Answer: In the organ. Question: Where is John? Answer: In the organ. Question","Where is John? "
"hallway","Answer: In the garden, playing tennis. Question: Where is Sandra? Answer: In the kitchen","Where is Daniel? "
"bathroom","Answer: He is in the kitchen. Question: Where is the cat? Answer: She is in","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen, making tea. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: He is in the kitchen, and will be ready to serve dinner in half an hour","Where is Daniel? "
"bedroom","Answer: He is in the library, reading the newspaper. Question: What is the","Where is John? "
