"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Cooking. Question:","Where is Mary? "
"garden","Answer: She is in the fort. Question: What is she doing? Answer: She is","Where is Mary? "
"office","What is he doing?  Answer: He is in the office, and is looking at the papers on","Where is Daniel? "
"bathroom","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake. Question","Where is Sandra? "
"kitchen","(1) In the kitchen. (2) In the office. (3) In the living","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying to","Where is Daniel? "
"garden","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is reading.","Where is Sandra? "
"garden","What is the name of the lake? What is the name of the pass? What is the name","Where is Sandra? "
"office","Where is the castle? Where is the fort? Where is the river? Where is the desert","Where is Mary? "
"bathroom","What is she doing?  Answer: She is in the bathroom.  Question: What is Mary doing?","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"kitchen","EMIL GRELIEU  In the kitchen. LAGARD  I am glad. I","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: What is she doing? Answer: She is washing","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","(Daniel 1:1-21)  Answer: Daniel was a young man of the royal family","Where is Daniel? "
"office","(John Smith)  Answer: He is in the wilderness.  Question: What is the name of the","Where is John? "
"bathroom","I can't find her anywhere.  Answer: She's in the bathroom.  Question: What's she","Where is Sandra? "
"office","Answer: In the kitchen, making a cake for the picnic. ""I'm going to make","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
