"target","output","question"
"Jeff","Answer: Mary. Question: Who did Mary give the milk to? Answer: Jeff. Question:","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to","What did Mary give to Jeff? "
"Jeff","Answer: The man who was playing the game. Question: Who received the bonds? Answer:","Who received the football? "
"milk","Answer: Milk.","What did Mary give to Bill? "
"Jeff","What did he do with it?  Answer: Jeff. He ate it.  Question: What did he","Who received the apple? "
"Mary","What is the name of the gas that is           formed in the stomach when milk is taken?","Who gave the milk? "
"Mary","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","What did Jeff give to Mary? What did Mary give to Henry? What did Henry give to Mary","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Fred? Answer: Jeff.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who is Jeff","Who received the apple? "
"Fred","Answer: Fred.  </context>  </text>  </div1>  <div2>  </div2","Who received the apple? "
"apple","Answer: A piece of cake. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","What was the music Ruby heard?  Answer: Mary received the milk. The music Ruby heard was the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill.  </question>  </context>  </section>  </text> <table><tr><","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who drank the milk? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The wounded. Question: How did you get it to them? Answer: I carried","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave it? Answer: Mary. Question: Who took it?","Who received the football? "
"Mary","Answer: Mary. Question: Who drummed on the table? Answer: Chantel","Who received the milk? "
"Mary","Answer: The football was received by the </context>  Question: What was the name of the","Who received the football? "
"Jeff","Answer: Fred. Question: Where did Fred drop the apple? Answer: There. Question: Who","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Angeline? What did Angeline give","What did Mary give to Bill? "
"Bill","Answer: Mary.  Question: What did Carmen say? Answer: ""You have got to know that","Who received the milk? "
