"target","output","question"
"kitchen","What is Sandra doing? What is Sandra thinking? What is Sandra feeling? What is Sandra's attitude","Where is Sandra? "
"office","Answer: In the office. Question: What is he doing? Answer: He is not feeling quite","Where is John? "
"bedroom","Answer: In the house of his father. Question: Where is John? Answer: In the","Where is John? "
"bathroom","I have not seen her for a long time.  Answer: She is in the kitchen, making a","Where is Sandra? "
"office","Answer: In the barn. Question: What is he doing? Answer: He is milking the","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Johnnie? Answer: She is","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake.","Where is Mary? "
"garden","(1) in the kitchen (2) in the living room (3) in the bedroom (","Where is Sandra? "
"kitchen","Answer: In the kitchen. She is a good cook, and she is a good housekeeper","Where is Sandra? "
"garden","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: In the Latin Quarter. Question: What is the Latin Quarter? Answer: The Latin Quarter","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
"garden","What is he doing? What is he thinking?  </context>  </context>  </context>  </","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the garden.  Question: Where is Rhodes? Answer: In Cape Town.  Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is picking","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is the churchyard? Answer: In the","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the garden.","Where is Daniel? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","I can't find her anywhere. I'm sure she's not in the house. I've looked","Where is Sandra? "
"kitchen","Answer: He is in the hallway. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"bedroom","Answer: In the bosom of his mother. Question: Where is the mother? Answer: In","Where is John? "
