"target","output","question"
"bathroom","office","Where is Mary? "
"kitchen","Where is Sandra?","Where is Sandra? "
"kitchen","Mary in the house? Mary in the garden? Mary in the office? Mary in the kitchen?","Where is Mary? "
"kitchen","Where is Mary? Where is Bill? Where is Mary? Where is Bill? Where is Mary?","Where is John? "
"bedroom","In the kitchen","Where is Sandra? "
"office","In office","Where is John? "
"garden","Kitchen","Where is Mary? "
"bathroom","Office","Where is Sandra? "
"kitchen","Mary is in the office","Where is Mary? "
"bedroom","office","Where is John? "
"office","Office","Where is Daniel? "
"office","Office","Where is Daniel? "
"bathroom","Mary is in the kitchen.","Where is Mary? "
"bathroom","In the bathroom.","Where is Sandra? "
"bathroom","Where is Fred? Where is Mary? Where is Bill? Where is Fred? Where is Mary?","Where is Sandra? "
"hallway","Office","Where is Mary? "
"kitchen","Here","Where is Sandra? "
"office","In the kitchen","Where is Daniel? "
"kitchen","In the kitchen","Where is Sandra? "
"bedroom","In the bedroom","Where is John? "
"hallway","Where is Mary? Where is Bill? Where is Fred? Where is Mary? Where is Bill?","Where is Sandra? "
"bedroom","Outside","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","Here","Where is Mary? "
"bedroom","Mary is in the kitchen. Answer: Mary is in the kitchen. Question: Where is Mary?","Where is Mary? "
"garden","Kitchen","Where is Mary? "
"bedroom","In the kitchen","Where is Daniel? "
"office","In the kitchen.","Where is Sandra? "
"office","office","Where is Sandra? "
"garden","In the kitchen","Where is Sandra? "
"garden","In the kitchen","Where is Daniel? "
"bathroom","Mary is in the kitchen. Mary is in the garden. Mary is in the bathroom. Mary is","Where is Mary? "
"office","Mary is in the kitchen. Question: Where is Mary? Mary is in the office. Question:","Where is Mary? "
"kitchen","Kitchen","Where is Sandra? "
"garden","Here","Where is Sandra? "
"kitchen","In the kitchen","Where is Sandra? "
"kitchen","In the kitchen","Where is Sandra? "
"garden","Garden","Where is John? "
"garden","In the kitchen","Where is Sandra? "
"bathroom","South","Where is Sandra? "
"bedroom","Where is Mary?","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"office","In the kitchen","Where is Mary? "
"bedroom","In the garden","Where is Mary? "
"office","Mary","Where is Daniel? "
"office","Here","Where is Sandra? "
"bathroom","In the office","Where is Sandra? "
"bedroom","Here","Where is Sandra? "
"office","In the kitchen","Where is Daniel? "
"bedroom","In the kitchen","Where is Sandra? "
"hallway","In the kitchen.","Where is Daniel? "
"bedroom","In the bathroom","Where is Sandra? "
"office","In the kitchen","Where is John? "
"garden","In the kitchen","Where is John? "
"kitchen","In the kitchen","Where is Daniel? "
"hallway","Garden","Where is Mary? "
"hallway","Where is Mary?","Where is Sandra? "
"hallway","In the kitchen","Where is John? "
"bedroom","Mary is in the garden","Where is Mary? "
"bedroom","Here.","Where is Sandra? "
"bedroom","Office","Where is Daniel? "
"kitchen","Here","Where is Sandra? "
"bedroom","Daniel is in the woods","Where is Daniel? "
"garden","In the kitchen","Where is John? "
"bathroom","In the bathroom","Where is Sandra? "
"garden","In the kitchen","Where is Sandra? "
"office","In the office","Where is Daniel? "
"bedroom","kitchen","Where is Mary? "
"garden","Where is Sandra?","Where is Sandra? "
"bathroom","In the bathroom","Where is Sandra? "
"office","Mary","Where is John? "
"kitchen","In the garden","Where is Daniel? "
"bedroom","In the kitchen","Where is John? "
"office","Office","Where is Daniel? "
"bathroom","Here","Where is Sandra? "
"office","Mary","Where is John? "
"hallway","In the kitchen","Where is Mary? "
"office","-- In the bathroom.","Where is John? "
"office","Where is Sandra?","Where is Sandra? "
"bathroom","In the bathroom","Where is John? "
"hallway","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","Daniel is in the garden.","Where is Daniel? "
"hallway","Mary","Where is Daniel? "
"bathroom","Garden","Where is Daniel? "
"bathroom","Fred","Where is John? "
"bathroom","Office","Where is Daniel? "
"garden","In the kitchen","Where is John? "
"bedroom","In the bathroom","Where is John? "
"office","Fred","Where is Mary? "
"garden","In the kitchen.","Where is Sandra? "
"office","Here","Where is John? "
"bedroom","office","Where is Daniel? "
"hallway","John is in the kitchen.","Where is John? "
"kitchen","In the kitchen","Where is Daniel? "
"bedroom","Garden","Where is Daniel? "
"hallway","In the office","Where is Sandra? "
"garden","In the kitchen","Where is Sandra? "
"bedroom","Mary","Where is John? "
"office","Fred","Where is John? "
"garden","Where is Bill? Where is Mary? Where is Fred? Where is John? Where is Bill?","Where is Sandra? "
