"target","output","question"
"bedroom","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"garden","Answer: In the milk.","Where is the milk? "
"bedroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"bathroom","Answer: In the cupboard.","Where is the milk? "
"bedroom","Answer: In the garden. Question: What is the garden? Answer: Inside you. Question:","Where is the apple? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","- 2020-02-18","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the garden. To get it, you must climb the ladder.","Where is the apple? "
"garden","Answer: Where is the milk?","Where is the milk? "
"bedroom","Answer: In the garden. Question: What is the apple? Answer: It is red. Question","Where is the apple? "
"kitchen","Answer: It lies on the floor, and I must carry it","Where is the apple? "
"garden","Answer: The football is in the middle of the field. The football is in the middle of","Where is the football? "
"bathroom","(from: Collected Works vol. 1, Story: The Milk. p.","Where is the milk? "
"garden","1. 2. 3. 4. 5. 6. 7","Where is the football? "
"office","1.2.3.4.5.6.7.8.9.10","Where is the milk? "
"office","Answer: Where is the milk?","Where is the milk? "
"kitchen","(202.0.0.0.0.0.0.0.0.0","Where is the football? "
"bathroom","2. What is the football? 3. What is the football? 4. What","Where is the football? "
"bedroom","Answer: In the blood. Question: Where is the blood? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: The football is the football. The football is the football. The football is the football.","Where is the football? "
"kitchen","Answer: The football is in the football.","Where is the football? "
"kitchen","Answer: The apple is the apple. Question: Where is the apple? Answer: The apple is","Where is the apple? "
