"target","output","question"
"Jeff","(10 points)  Answer: Fred gave the football to the boy. (10 points)  Question:","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the guests.","Who received the milk? "
"Jeff","Answer: The cow. Question: Who gave the milk to Fred? Answer: The cow. Question","Who gave the milk to Fred? "
"milk","Answer: Mary gave Bill a dollar.   Question: What did Mary give to Bill?","What did Mary give to Bill? "
"Mary","(1917).","Who received the football? "
"Fred","(2008-09-14)  Question: Who gave the milk to Jeff? (2008","Who gave the milk to Jeff? "
"milk","(1917. 1917. 1917. 1917. 1917.","What did Jeff give to Bill? "
"Fred","Answer: The boy who was a spy.","Who received the apple? "
"Fred","Answer: Who gave the apple to Mary? Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Jeff","(from: http://www.gutenberg.org.au/australian/penrith/po","Who gave the milk? "
"milk","- 2020-01-01 Answer: 2020-01-01 </","What did Fred give to Mary? "
"Fred","(the question).  Answer: The apple to Bill? (the answer).","Who gave the apple to Bill? "
"Mary","(1917. 1918. 1919. 1920. 1921.","Who received the football? "
"apple","(a) 1.5 cm (b) 1.5 cm (c)","What did Fred give to Bill? "
"Bill","(select)  Answer: Who gave the football to Fred? (select)  Question: Who gave the","Who gave the football to Fred? "
"Fred","(10/11/98)  Answer: Who gave the football to Jeff? (10/11","Who gave the football to Jeff? "
"milk","Answer: Mary gave to Fred. Question: What did Mary give to Fred? Answer: Mary gave","What did Mary give to Fred? "
"Bill","What did he do with it?  Answer: He gave it to Christian, and he ate it himself","Who did Fred give the apple to? "
"Fred","Answer: The cow.","Who gave the milk? "
"Bill","Answer: The apple is a fruit of the apple tree. The apple tree is a tree of the","Who gave the apple? "
"Mary","What did he do with it? What did he do with it? What did he do with it","Who did Jeff give the apple to? "
"Mary","(select)  Answer: The milkman. (select)  Question: Who gave the milk? (","Who gave the milk? "
"milk","(a) 2.5.1.1.1.1.1.1.","What did Fred give to Bill? "
"Bill","","Who gave the football to Jeff? "
"Mary","(select)  Answer: The milk to Jeff? (select)  Question: Who gave the milk to","Who gave the milk to Jeff? "
