"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","(http://www.igive.com/)  Question: Where is the apple?  (","Where is the apple? "
"bathroom","(2017-10-12)  Answer: The milk is the milk. (2017-","Where is the milk? "
"kitchen","(the question)  Answer: The football? (the answer)  Question: Where is the football?","Where is the football? "
"bedroom","(2020, 2020, 2020, 2020, 2020,","Where is the apple? "
"bedroom","Answer: The milk is in the refectory of the fathers. The milk is in the","Where is the milk? "
"garden","1887      MY DEAR BOYS [Samuel and Angelo at college] We received","Where is the football? "
"hallway","I saw it on Google  right here  Answer: I saw it on Google  right here","Where is the apple? "
"kitchen","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"hallway","(from ""The Outsiders"" by S. E. Hinton, 1986)  </","Where is the football? "
"bedroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: The football is in the earlier days of the post log huts preceded the present town.","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the milk. Question","Where is the milk? "
"bathroom","Where is the cream?  Today I am going to introduce a new character into my book with a very","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the refrigerator. Question: What is the best way to make a sandwich? Answer:","Where is the milk? "
"bathroom","Answer: It is in the garden. Question: Where is the garden? Answer: It is inside","Where is the apple? "
"hallway","(2017)","Where is the football? "
"office","Answer: In the fridge.","Where is the milk? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","(tags: [?]), 2018. 5. 5. 5.","Where is the milk? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","(Score: 0)  Answer: Where is the football? (Score: 0)  Question","Where is the football? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard","Where is the milk? "
