"target","output","question"
"kitchen","What is the name of the book? What is the name of the book? What is the name","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: He is in the hospital.","Where is John? "
"bathroom","(from ""The Little White Book of Bewildering Delights"")  ""Where is Sandra?"" (","Where is Sandra? "
"office","Answer: Daniel is a fictional character in the book ""The Adventures of Tom Sawyer"" by Mark Tw","Where is Daniel? "
"bedroom","- 2020-01-22 The first thing you need to do is to find the","Where is Mary? "
"garden","Answer: Mary is not in the story.","Where is Mary? "
"garden","(from the book, 'A TALE OF TWO CITIES')  Answer: Sandra is a character","Where is Sandra? "
"kitchen","Answer: She is not there. Question: Where is the baby? Answer: It is not","Where is Sandra? "
"garden","(a)","Where is John? "
"kitchen","(from the book, p. 9)  Answer: (from the book, p.","Where is Sandra? "
"office","Answer: She is in the back of the book.","Where is Sandra? "
"bedroom","(2018, 2019, 2020, 2021, 2022,","Where is Sandra? "
"garden","Answer: He is in the sky. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","Answer: He is in the bathos of extravagance. Question: Where is John","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: Sandra is in the bedroom. Then </context>  Question: Where is Sandra? Answer","Where is Sandra? "
"bathroom","Answer: Sandra is a beautiful woman. She is a beautiful woman. She is a beautiful woman","Where is Sandra? "
"office","Answer: He is not in the story.","Where is Daniel? "
"office","(see page 103)  [page 103]  [page 103]  [page 103","Where is John? "
"hallway","Answer: In the book, ""Where's Daniel?"" the main character, Daniel, is a","Where is Daniel? "
"bathroom","Answer: He is in the Bible. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"garden","(2008) Answer: Sandra is a 2008 American romantic comedy film directed by Fred","Where is Sandra? "
"kitchen","Answer: Daniel is a character in the book. He is a character in the book. He is","Where is Daniel? "
"bedroom","(from this page)  ""Where is John?"" said Macloud. ""I don't know what","Where is John? "
