"target","output","question"
"Bill","Bill. Jeff. Mary. Bill and Mary. Mary and Jeff. Mary and Bill. Mary and","Who did Mary give the milk to? "
"Fred","Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who gave the apple to Mary? "
"apple","Answer: football  Question: What did Bill give to Fred? Answer: football  Question: What","What did Fred give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Fred? "
"football","Mary picked up the football and gave it to Mary. Mary picked up the football and gave","What did Bill give to Mary? "
"Mary","Answer: Mary. Question: Who gave football football? Answer: Mary. Question: Who gave football","Who gave the football? "
"apple","Bill apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple","What did Bill give to Mary? "
"Mary","Mary, Jeff, Bill, Mary and Jeff, Mary and Bill, Mary and Jeff and Bill.","Who received the football? "
"Jeff","Mary. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the apple? "
"apple","What was it? Answer: football  Question: What was Bill's nickname? What was it?","What did Mary give to Bill? "
"football","football football football football football football football football football football football football football football football football football football football football","What did Jeff give to Mary? "
"Fred","Fred. Mary. Bill. Mary. Bill. Mary. Mary. Mary. Mary. Mary.","Who did Bill give the milk to? "
"Fred","Mary. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who gave the milk? "
