"target","output","question"
"apple","Mary went to the office. Mary went to the office. Mary went to the office. Mary went","What did Fred give to Bill? "
"apple","Mary picked up the apple. Mary gave the apple to Mary. Mary picked up the apple","What did Fred give to Mary? "
"milk","Mary journeyed to the bedroom. Mary went to the milk room. Mary went to the milk room","What did Bill give to Mary? "
"Mary","Mary journeyed to the bathroom. Mary put on her night-gown, and went to bed","Who gave the milk? "
"milk","milk football milk football milk football milk football milk football milk football milk football milk football milk football milk football","What did Mary give to Fred? "
"Fred","Mary. Jeff. Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
"Jeff","Answer: Jeff gave the football. Bill travelled to the bedroom. Bill travelled to the bedroom. Bill","Who gave the football? "
"Jeff","Mary. Mary picked the apple from Bill's hands. Mary gave the apple to Bill. Mary picked","Who did Bill give the apple to? "
"Bill","Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill. Bill.","Who did Jeff give the football to? "
"football","football? footballs? footballs? footballs? footballs? footballs? footballs?","What did Mary give to Fred? "
"Fred","Mary. Mary gave the apple. Mary gave the apple to Mary. Mary gave Mary the apple.","Who gave the apple? "
"Mary","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Bill give the milk to? "
