"target","output","question"
"Jeff","Mary, Jeff, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who did Fred give the milk to? "
"Jeff","Mary. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the football? "
"Jeff","Mary. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the apple? "
"Mary","Answer: Mary. Question: Who gave football to Mary? Answer: Mary's football. Question:","Who gave the football? "
"apple","Mary took the apple. Mary took the football. Mary took the football. Mary took the football.","What did Fred give to Mary? "
"Fred","Fred. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the apple? "
"apple","apple apple apple football football football football football football football football football football football football football football football football football","What did Mary give to Fred? "
"Mary","Mary. Mary gave the football to Fred. Mary gave the football to Fred. Mary gave the football","Who gave the football to Fred? "
"Jeff","Mary journeyed to the office. Mary travelled to the office. Mary travelled to the office. Mary","Who gave the apple to Bill? "
"Jeff","Mary. Jeff. Bill. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
"Mary","Mary, the wife of the inn-keeper? Mary, the mother of Jesus? Mary, the","Who received the milk? "
"Jeff","Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple to Fred","Who gave the apple? "
"Bill","Mary. Jeff. The milk was milked by Mary. Mary milked the milk. Mary milk","Who received the milk? "
