target,output,question
nothing,"apple,milk.",What is Daniel carrying? 
milk,nothing.,What is John carrying? 
football,"apple,milk.",What is Daniel carrying? 
nothing,nothing.,What is Sandra carrying? 
apple,nothing.,What is Sandra carrying? 
football,milk.,What is Mary carrying? 
apple,nothing.,What is John carrying? 
"apple,football",nothing.,What is John carrying? 
football,nothing.,What is John carrying? 
apple,"apple, milk.",What is Daniel carrying? 
apple,nothing.,What is Sandra carrying? 
"apple,football",nothing.,What is Sandra carrying? 
football,nothing,What is John carrying? 
nothing,nothing.,What is Sandra carrying? 
apple,milk.,What is Mary carrying? 
nothing,milk.,What is Mary carrying? 
milk,nothing.,What is John carrying? 
nothing,nothing.,What is John carrying? 
milk,"apple,milk.",What is Daniel carrying? 
nothing,nothing.,What is Sandra carrying? 
nothing,Sandra travelled to the garden. Mary grabbed the milk there. What is Mary carrying?,What is Sandra carrying? 
apple,nothing.,What is Sandra carrying? 
nothing,nothing.,What is Sandra carrying? 
nothing,"apple, milk.",What is Daniel carrying? 
milk,nothing.,What is Sandra carrying? 
apple,milk.,What is Mary carrying? 
apple,milk.,What is Mary carrying? 
milk,"apple, milk.",What is Daniel carrying? 
milk,nothing.,What is John carrying? 
football,nothing.,What is Sandra carrying? 
nothing,"apple, milk.",What is John carrying? 
nothing,"apple, milk.",What is John carrying? 
football,milk.,What is Mary carrying? 
milk,Sandra travelled to the garden. Mary grabbed the milk there. What is Mary carrying?,What is Sandra carrying? 
apple,"apple,milk.",What is Daniel carrying? 
football,nothing.,What is John carrying? 
nothing,milk.,What is Mary carrying? 
apple,"apple,milk.",What is Daniel carrying? 
football,"apple,milk.",What is Daniel carrying? 
nothing,nothing.,What is John carrying? 
football,Sandra travelled to the garden. Mary grabbed the milk there. What is Mary carrying?,What is Sandra carrying? 
apple,milk.,What is Mary carrying? 
football,"apple, milk.",What is Daniel carrying? 
nothing,nothing.,What is Sandra carrying? 
nothing,milk.,What is Mary carrying? 
apple,milk.,What is Mary carrying? 
football,"apple,milk.",What is Daniel carrying? 
nothing,"apple, milk.",What is Daniel carrying? 
nothing,"apple,milk.",What is Daniel carrying? 
milk,"apple,milk.",What is Daniel carrying? 
nothing,nothing.,What is John carrying? 
nothing,"apple,milk.",What is Daniel carrying? 
"football,apple",milk.,What is Mary carrying? 
football,"apple, milk.",What is Daniel carrying? 
apple,nothing.,What is John carrying? 
milk,milk.,What is Mary carrying? 
milk,milk.,What is Mary carrying? 
nothing,milk.,What is Mary carrying? 
nothing,nothing.,What is Sandra carrying? 
milk,Answer: nothing.,What is Sandra carrying? 
football,milk.,What is Mary carrying? 
football,milk.,What is Mary carrying? 
milk,milk.,What is Mary carrying? 
nothing,milk.,What is Mary carrying? 
milk,"apple, milk.",What is Mary carrying? 
football,"apple,milk.",What is Daniel carrying? 
apple,nothing.,What is Sandra carrying? 
"football,apple","apple,milk.",What is Daniel carrying? 
apple,"apple, milk.",What is Daniel carrying? 
nothing,"apple, milk.",What is Daniel carrying? 
apple,milk.,What is Mary carrying? 
football,"apple,milk.",What is Daniel carrying? 
nothing,nothing.,What is John carrying? 
milk,nothing.,What is John carrying? 
apple,milk.,What is Mary carrying? 
nothing,"apple,milk.",What is Daniel carrying? 
apple,nothing.,What is Sandra carrying? 
apple,nothing.,What is Sandra carrying? 
nothing,milk.,What is Mary carrying? 
nothing,milk.,What is Mary carrying? 
nothing,milk.,What is Mary carrying? 
"football,milk",milk.,What is Mary carrying? 
apple,"apple, milk.",What is Daniel carrying? 
nothing,Answer: nothing.,What is Sandra carrying? 
milk,milk.,What is Mary carrying? 
football,nothing.,What is Sandra carrying? 
football,Answer: nothing,What is Sandra carrying? 
nothing,"apple, milk.",What is Daniel carrying? 
milk,"apple,milk.",What is Daniel carrying? 
milk,nothing.,What is Sandra carrying? 
football,Sandra travelled to the garden. Mary grabbed the milk there. What is Mary carrying?,What is Sandra carrying? 
football,milk.,What is Mary carrying? 
football,"apple,milk.",What is Daniel carrying? 
nothing,nothing.,What is Sandra carrying? 
nothing,nothing.,What is Sandra carrying? 
"milk,apple","apple, milk.",What is Daniel carrying? 
milk,"apple,milk.",What is Daniel carrying? 
football,The relevant information is: Sandra travelled to the garden. Mary grabbed the milk there. John travelled to,What is John carrying? 
nothing,milk.,What is Mary carrying? 
nothing,nothing.,What is John carrying? 
