"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who discarded the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who moved to","Who gave the milk to Fred? "
"milk","Answer: Milk.  </question>  </context>  </context>  </context>  </context>  </","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: Who passed the football? Answer: Jeff.  Question: Who received the","Who received the football? "
"Fred","Answer: Fred. Question: Who gave the milk to Jeff? Answer: Fred. Question","Who gave the milk to Jeff? "
"milk","Answer: A bottle of milk. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Mary Leavenworth. Question: Who drank the milk? Answer: Jeff. Question:","Who gave the milk? "
"milk","Answer: A bolus. Question: What did Mary give to Fred? Answer: A basin","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the apple to Bill? Answer: Fred.  Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: A football. Question: What did Fred give to Padre Diego? Answer: A baseball","What did Fred give to Bill? "
"Bill","Answer: Jeff.  </question>  </context>  </context>  </context>  </context>  </","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by the football. Question: Who gave the football to","Who gave the football to Jeff? "
"milk","Answer: Her motherly care. Question: What did Mary give to Jeff? Answer: Her fr","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Mary give the apple to? Answer: Fred. Question","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Jeff. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. Question: Who gave the apple to Mary? Answer:","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jeff. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk. Question: Who dropped the milk? Answer: Fred dropped","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred. _Reg._               Fred gave the apple to Mary. Mary gave the apple to","Who did Mary give the apple to? "
"football","Answer: The football.  </context>  Question: What did Jeff give to Bill? Answer: The","What did Jeff give to Bill? "
