"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the silver? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the milk.","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Who talks of safe conduct and of peace? Answer: Mac","Where is the milk? "
"bathroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the kitchen","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden.","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the baby? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where  is the bathroom? Answer: In the garden.","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen.","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: In the brain. Question: Where is the baseball? Answer: In the brain. Question","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the football? Answer: In the closet. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the kitchen.  CHAPTER XXVII.  THE END OF THE MUTINY.  The next","Where is the apple? "
