"target","output","question"
"bathroom","Mary is in the bathroom.  Question: Where is John? John is in the bedroom.  Question:","Where is Mary? "
"kitchen","kitchen  Answer: Sandra is in kitchen  Question: Where is John? garden  Answer: John","Where is Sandra? "
"kitchen","kitchen Answer: Mary journeyed to the kitchen. By your present associates, </context","Where is Mary? "
"kitchen","He is in the kitchen. Answer: He went to the kitchen. Question: Where is Daniel?","Where is John? "
"bedroom","London, England </context>  Question: Where is Sandra? London, England </context>","Where is Sandra? "
"office","office  Answer: John moved to the office. ""I hate cooking,"" she said, with the","Where is John? "
"garden","Sandra went to the kitchen.  Answer: Mary is in the kitchen.  Question: Where is Mary?","Where is Mary? "
"bathroom","bathroom  Answer: Sandra travelled to the bathroom.  Question: What is the name of the company that","Where is Sandra? "
"kitchen","The carriage was accordingly taken into the procession, and followed it me  Answer: Mary  </context","Where is Mary? "
"bedroom","He is in the bedroom. </context>  Question: What is the plan? I accept with thanks","Where is John? "
"office","JEANNE  MAURICE  He is in the office. He is in the office.","Where is Daniel? "
"office","EMIL GRELIEU  I don't know. MAURICE  _Rising._  I","Where is Daniel? "
"bathroom","bathroom  Answer: Mary went to the bathroom.  Question: Where is John? bathroom  Answer:","Where is Mary? "
"bathroom","[Illustration]  Sandra went back to the bathroom. *       *       *       *","Where is Sandra? "
"bathroom","bathroom. He's been in every country in the world. ""LOTS of people UNDERSTAND LIFE","Where is Sandra? "
"hallway","hallway  Answer: Mary moved to the hallway.  </s>  </p>  </p>  </","Where is Mary? "
"kitchen","kitchen  Answer: Sandra went to the kitchen  </context>  </context>  </context>  </","Where is Sandra? "
"office","He is in the bedroom. </context>  Question: Where is the woman? She is in the","Where is Daniel? "
"kitchen","The trees thus “ringed” form indeed a melancholy spectacle, their long arms stretched bare and","Where is Sandra? "
"bedroom","bathroom  Answer: John went back to the bathroom.  Question: Where is Mary? office  Answer","Where is John? "
"hallway","The bedroom. Question: Where is Mary? The bedroom. Question: Where is John? The kitchen","Where is Sandra? "
"bedroom","In the hallway  Answer: Mary is in the hallway  Question: Where is Mary? In the","Where is Mary? "
"bedroom","bedroom  </context>  Question: Where is Sandra? kitchen  </context>  Question: Where is","Where is John? "
"bedroom","<a href=""https://www.theschoolrun.com/p/where-is-mary"">Mary","Where is Mary? "
"bedroom","She is in the kitchen. She is in the kitchen. She is in the kitchen. She is","Where is Mary? "
"garden","<name> Mary </name> <place> in the garden </place> </question>  <","Where is Mary? "
"bedroom","“I’m not crying, _really_, Jenny,” she answers. “Only,” with a","Where is Daniel? "
"office","The office  Answer: Sandra went to the office  Question: Where is Mary? The garden","Where is Sandra? "
"office","She is in the office. Daniel went to the bathroom. 'Read Plato: at every page you","Where is Sandra? "
"garden","She was walking along the street, and was conscious that she was looking her best. However, the","Where is Sandra? "
"garden","hallway  Answer: hallway  </context>  </context>  </context>  </context>  </context","Where is Daniel? "
"bathroom","""Mary"" is a name of a person or a place, Mary is located in: Mary is","Where is Mary? "
"office","""Mary is in the kitchen,"" Beulah said. ""She's making a cake."" ""","Where is Mary? "
"kitchen","I don't know. I don't know. I don't know. I don't know.","Where is Sandra? "
"garden","""I'd just like to lay hands on about two quarts of chocolate cream."" ""There won","Where is Sandra? "
"kitchen","_Lady Cant._ (_with a little bit of malice_). Perhaps, ROHESIA","Where is Sandra? "
"kitchen","kitchen  Answer: Sandra went back to the kitchen. Again: by _The Clerical Disabilities Act","Where is Sandra? "
"garden","Mary went to the hallway. It will therefore be prudent to leave it slightly thicker at the","Where is John? "
"garden","Sandra is in the kitchen. But, in either case, it is evident that all constructive reason of","Where is Sandra? "
"bathroom","bathroom  Question: What is the name of the place? Sandra went to the bathroom  Question:","Where is Sandra? "
"bedroom","office  Answer: Mary is in the office  </context>  </s>  </p>  </","Where is Mary? "
"kitchen","The Duke </question>  Answer: The Duke </answer>  Answer: The Duke </","Where is Sandra? "
"office","Millbank  Answer: Millbank  </context>  </s>  </s>  </s>","Where is Mary? "
"bedroom","<s> <o> <o> <o> <o> <o> <o","Where is Mary? "
"office","garden  Answer: Daniel travelled to the office. ""I know,"" replied the General, ""and","Where is Daniel? "
