"target","output","question"
"kitchen","Answer: The football in the kitchen.","Where is the football? "
"garden","Answer: garden.","Where is the milk? "
"bedroom","Answer: The apple in the kitchen.","Where is the apple? "
"bedroom","Answer: Mary moved to the office. Daniel grabbed the football there. John got the milk there.","Where is the apple? "
"kitchen","Answer: garden. John went back to the bedroom. John went back to the bedroom. John went","Where is the apple? "
"hallway","Answer: The apple is in the kitchen.","Where is the apple? "
"kitchen","Answer: John went to the kitchen. John went to the kitchen. John went to the kitchen.","Where is the milk? "
"garden","Answer: garden.","Where is the milk? "
"bedroom","Answer: bedroom. Mary went back to the bedroom. Daniel journeyed to the bedroom. Daniel took","Where is the milk? "
"bathroom","Answer: The milk in the kitchen.","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.","Where is the football? "
"bedroom","Answer: The milk in the kitchen.","Where is the milk? "
"bathroom","Answer: Daniel went back to the bathroom. Daniel dropped the apple. Daniel moved to the kitchen.","Where is the apple? "
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
"bedroom","Answer: The apple is in the kitchen.","Where is the apple? "
"garden","Answer: garden. Daniel went back to the garden. Mary went back to the office. John went","Where is the apple? "
"bedroom","Answer: John moved to the office. John went back to kitchen. Daniel went to office. Daniel","Where is the football? "
"bedroom","Answer: The apple in the kitchen.","Where is the apple? "
"garden","Answer: The milk is in the garden.","Where is the milk? "
"garden","Answer: The milk is in the garden.","Where is the milk? "
"office","Answer: office.","Where is the apple? "
"bedroom","Answer: Daniel moved to the bedroom. Daniel moved to the garden. Daniel moved to the garden.","Where is the milk? "
"garden","Answer: garden.","Where is the milk? "
"bathroom","Answer: John got the milk there. John travelled to the office. John dropped the milk there.","Where is the milk? "
"office","Answer: garden.","Where is the apple? "
"garden","Answer: The football in the garden.","Where is the football? "
"garden","Answer: garden. Mary travelled to the garden. John went to the garden. John moved to the","Where is the football? "
"bedroom","Answer: kitchen. John moved to the bedroom. John grabbed the apple there. Daniel went to the","Where is the apple? "
"hallway","Answer: The apple is in the hallway.","Where is the apple? "
"hallway","Answer: The apple is in the hallway.","Where is the apple? "
"hallway","Answer: The apple is in the hallway.","Where is the apple? "
"garden","Answer: The football is in the garden.","Where is the football? "
"hallway","Answer: The apple in the kitchen.","Where is the apple? "
"kitchen","Answer: hallway. John left the apple. John journeyed to office. Mary journeyed to kitchen","Where is the football? "
"hallway","Answer: The milk in the kitchen.","Where is the milk? "
"kitchen","Answer: The apple in the kitchen.","Where is the apple? "
"office","Answer: The milk in the kitchen.","Where is the milk? "
"hallway","Answer: John grabbed the milk there.","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.","Where is the milk? "
"bathroom","Answer: kitchen.","Where is the football? "
"hallway","Answer: The football in the garden.","Where is the football? "
"garden","Answer: garden.","Where is the apple? "
"bedroom","Answer: bedroom. John went back to the bedroom. Daniel went to the office. John moved to","Where is the apple? "
"kitchen","Answer: The milk is in the kitchen.","Where is the milk? "
"bedroom","Answer: The milk is in the kitchen. John travelled to the office. Mary travelled to the kitchen","Where is the milk? "
"hallway","Answer: The apple in the kitchen.","Where is the apple? "
"garden","Answer: garden. John moved to the office. John got a bottle. John moved to the balcony","Where is the milk? "
"kitchen","Answer: The football is in the garden.","Where is the football? "
"bathroom","Answer: kitchen.","Where is the football? "
"garden","Answer: garden.","Where is the milk? "
"bedroom","Answer: office. John moved to the garden. Daniel put down the apple. John moved to the","Where is the apple? "
"hallway","Answer: The milk is in the kitchen.","Where is the milk? "
"hallway","Answer: The milk is in the office.","Where is the milk? "
"office","Answer: The milk in the kitchen.","Where is the milk? "
"kitchen","Answer: John took the apple there. John went back to the hallway. Mary travelled to the kitchen","Where is the apple? "
