"target","output","question"
"milk","Answer: milk","What did Mary give to Fred? "
"apple","Answer: apple  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who did Mary give the football to? "
"apple","(answer: apple)","What did Fred give to Mary? "
"Bill","Answer: Bill </example>  <example> Mary picked up the apple there. Mary gave the","Who did Mary give the football to? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"Mary","(answer: Mary) </question>  <example> Mary picked up the apple there. Mary gave","Who gave the apple to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"apple","(answer: apple)","What did Fred give to Bill? "
"milk","Answer: milk","What did Mary give to Fred? "
"Mary","Answer: Mary","Who gave the apple? "
"Fred","Answer: Fred </question>  <example> Mary picked up the apple there. Mary gave the","Who received the milk? "
"apple","(answer: apple)","What did Fred give to Bill? "
"Jeff","Answer: Jeff","Who gave the football? "
"Jeff","Answer: Jeff","Who did Bill give the milk to? "
"Jeff","Answer: Fred","Who did Bill give the apple to? "
"apple","(answer: apple) </question>  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Bill","Answer: Bill","Who did Jeff give the football to? "
"Bill","(answer: Bill)","Who did Fred give the milk to? "
"football","(answer: football)","What did Mary give to Fred? "
"milk","(answer: milk)","What did Mary give to Fred? "
"Fred","Answer: Mary </context>  <example> Mary picked up the milk there. Mary put down","Who gave the apple? "
"Fred","(answer: Fred)","Who did Bill give the apple to? "
"Mary","Answer: Mary","Who did Bill give the milk to? "
"football","(answer: milk) </question>","What did Mary give to Bill? "
