"target","output","question"
"kitchen","Answer: The most recent location of John is kitchen.  <context> John went to the hallway. John","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Alan went to the office. Alan","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <context> Alan went to the hallway. Alan","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is hallway.  <context> Alan travelled to the shop. Alan","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom.  <example> Alan went to the shop.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <context> Alan went to the shop. Judith","Where is Mary? "
"office","Answer: The most recent location of Sandra is bathroom.  <context> Alan went to the shop. Alan","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <context> Alan went to the hallway. Judith","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Alan moved to the garage. Charlie","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen.  Question: Where is John? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <example> Alan went to the shop.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Alan went to the shop.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> Alan travelled to the bedroom. Alan","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Alan went to the hallway.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> John went to the office. John","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  <example> Alan went to the shop.","Where is John? "
"bedroom","Answer: The most recent location of Mary is kitchen.  <context> John went to the hallway. John","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <context> Alan went to the shop. Alan","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Alan moved to the garage.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  <context> Alan went to the garage. Judith","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <context> Alan went to the shop. Judith","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> Alan went to the shop. Judith","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Alan went to the shop. Alan","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway.  <context> Alan went to the shop. Judith","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Alan went to the shop. Judith","Where is Sandra? "
