"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  <context> John went to the hallway. Mary","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> Charlie went to the hallway. Judith","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> Charlie went to the hallway. Judith","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <context> Sandra moved to the bedroom.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Daniel went to the bedroom.","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra is hallway. </example>  <example> Mary moved to","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. </example>  <example> Daniel went to","Where is Mary? "
"office","Answer: The most recent location of Sandra is office. </context>  <example> Sandra went","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <context> John went to the garden. Mary","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. </context>  <example> Mary went to","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bathroom. </example>  <example> John went to","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <context> Daniel went back to the kitchen.","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office. </example>  <example> John went to","Where is Daniel? "
"office","Answer: The most recent location of John is office. </example>  <example> Mary went to","Where is John? "
"hallway","Answer: The most recent location of Sandra is hallway.  <example> John went to the kitchen.","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Daniel went to the bedroom. Sandra","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Mary went to the bathroom. Sandra","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> John went to the garden. Sandra","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> Daniel went to the office. John","Where is John? "
"hallway","Answer: The most recent location of Mary is hallway. </example>  <example> John went to","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway.  <example> Daniel went to the bedroom.","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  <context> Mary went to the garden. Daniel","Where is John? "
"office","Answer: The most recent location of Mary is office. </context>  <example> Daniel went to","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway.  <example> Mary went to the bedroom.","Where is John? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Charlie went to the hallway. Judith","Where is Sandra? "
