"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen.  <context> John travelled to the office. Mary","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden.  Question: Where is Sandra? Answer: The","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  <example> Mary went to the kitchen.","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Alan moved to the garage.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Alan went to the hallway. Judith","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Alan went to the shop.","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Mary went to the office. Daniel","Where is Daniel? "
"garden","Answer: The most recent location of Daniel is garden.  <context> Alan went to the shop. Judith","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden.  <example> Alan went to the shop.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Alan went to the shop. Alan","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <example> Alan went to the shop.","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Mary went to the hallway.","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <context> Sandra went back to the bedroom","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <context> John went to the kitchen. Daniel","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bathroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> John travelled to the hallway. John","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  <context> Daniel went back to the office.","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Alan went to the shop.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Alan moved to the garage.","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  <example> John moved to the bathroom.","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <example> Alan moved to the garage.","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  <context> Mary went to the garden. John","Where is John? "
"office","Answer: The most recent location of John is bedroom.  Question: Where is Daniel? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> John went to the garden. John","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <context> Daniel went to the bedroom. Sandra","Where is John? "
