"target","output","question"
"bathroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"kitchen","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"kitchen","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"kitchen","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"garden","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"bathroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"kitchen","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"bedroom","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"bathroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Mary? "
"bathroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"bathroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"hallway","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"kitchen","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"kitchen","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"bedroom","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"hallway","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"bedroom","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"garden","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"bedroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"garden","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"garden","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"bathroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"office","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"kitchen","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"garden","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"kitchen","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"kitchen","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"garden","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"garden","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"bathroom","ullet  is a a a a a a a a a a a a a a a a a","Where is Sandra? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"kitchen","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"bedroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Mary? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"bathroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"bedroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"hallway","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is John? "
"garden","ullet. a is a a a a a a a a a a a a a a a a","Where is John? "
"kitchen","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"hallway","ullet. a is a a a a a a a a a a a a a a a a","Where is Mary? "
"hallway","ullet. a is a a a a a a a a a a is a a a a a","Where is Sandra? "
"hallway","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"bedroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Mary? "
"bedroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"kitchen","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"bedroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"garden","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"bathroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"garden","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Mary? "
"garden","ullet  is a a a a a a a a a a a a a a a a a","Where is Sandra? "
"bathroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"kitchen","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"bedroom","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"office","ullet  is a a a a a a a a a a a a a a a a a","Where is Daniel? "
"bathroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is John? "
"hallway","ullet. a is a a a a a a a a a a a a a a a a","Where is Mary? "
"office","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Sandra? "
"bathroom","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"hallway","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"hallway","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"hallway","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"bathroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"bathroom","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"bathroom","ullet. a is a a a a a a a a a a a a a a a a","Where is Daniel? "
"garden","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"bedroom","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"office","ullet. a is a a a a a a a a a a a a a a a a","Where is Mary? "
"garden","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"office","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"bedroom","ullet  is a a a a a a a a a a a a a a a a a","Where is Daniel? "
"hallway","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"kitchen","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"bedroom","ullet. a a a a a a a a a a a a a a a a a a","Where is Daniel? "
"hallway","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"garden","ullet. a a a a a a a a a a a a a a a a a a","Where is Sandra? "
"bedroom","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"office","ullet  is a a a a a a a a a a a a a a a a a","Where is John? "
"garden","ullet  is a a a a a a a a a a a a a a a a a","Where is Sandra? "
