"target","output","question"
"milk","What did Jeff do with the milk?  Okay, let's try to figure out what Mary gave to","What did Mary give to Fred? "
"apple","Answer: The apple Okay, let's try to figure out what the answer is. So","What did Fred give to Bill? "
"Jeff","Answer: Jeff Okay, so I need to figure out who Mary gave the football to based","Who did Mary give the football to? "
"apple","Answer: The apple. Okay, let's see. I need to figure out what Fred gave","What did Fred give to Mary? "
"Bill","(Answer with the name of the person, not the role.)  The answer should be the name","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Jeff do? What did Jeff do? What did Mary","What did Bill give to Mary? "
"Mary","Answer: The answer is not provided in the text.  Okay, so I need to figure out","Who gave the apple to Bill? "
"Mary","Choices: A. Fred B. Mary C. Mary's brother D. Mary","Who gave the milk? "
"apple","Answer: An apple. Okay, let's try to figure out what the answer is. The","What did Fred give to Bill? "
"milk","Options: A. A baby B. A letter C. A gift D.","What did Mary give to Fred? "
"Mary","Answer: Mary  Okay, let's try to figure out who gave the apple in this story","Who gave the apple? "
"Fred","(Answer with the name of the person, not the animal.) Okay, let's try to","Who received the milk? "
"apple","What did Bill do with it?  Okay, let's try to figure out what Fred gave to Bill","What did Fred give to Bill? "
"Jeff","Answer: The football was passed to Fred.  Okay, let's try to figure out who gave","Who gave the football? "
"Jeff","Choices: A. Jeff B. Smith C. Mellicent D. Frank","Who did Bill give the milk to? "
"Jeff","Choices: A. Jeff B. Fred C. Lightfoot D. Flint","Who did Bill give the apple to? "
"apple","What was the name of the person who gave the apple to Fred?  Okay, let's try to","What did Mary give to Fred? "
"Bill","Answer: Bill Okay, let's try to figure out who Jeff gave the football to based","Who did Jeff give the football to? "
"Bill","Okay, let's try to figure out who Fred gave the milk to. So, the story","Who did Fred give the milk to? "
"football","Answer: The football  Okay, let's try to figure out what the answer is. The user","What did Mary give to Fred? "
"milk","Okay, let's see. The user is asking what Mary gave to Fred. Let me go","What did Mary give to Fred? "
"Fred","Who received the apple?  Okay, let's try to figure out who gave the apple and who received","Who gave the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who Bill gave the apple to.","Who did Bill give the apple to? "
"Mary","Answer: Mary Okay, so I need to figure out who Bill gave the milk to based","Who did Bill give the milk to? "
"Fred","Okay, let's try to figure out who gave the football in the given text.   First","Who gave the football? "
