"target","output","question"
"kitchen","The most recent location of John is kitchen. The most recent location of John is kitchen. The most","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Daniel is bathroom. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bedroom. The most","Where is Mary? "
"office","The most recent location of Sandra is office. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"bathroom","The most recent location of Mary is bathroom. The most recent location of Mary is bathroom. The most","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"bedroom","The most recent location of Mary is bathroom. The most recent location of Mary is bathroom. The","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of Sandra is garden. The","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom. The most recent location of Daniel is bathroom. The most","Where is Sandra? "
"hallway","The most recent location of Mary is hallway. The most recent location of Mary is hallway. The most","Where is Mary? "
"bedroom","The most recent location of Sandra is kitchen. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is bedroom. The most","Where is Mary? "
"kitchen","The most recent location of Daniel is kitchen.   The most recent location of Daniel is kitchen.","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is bathroom. The most","Where is John? "
"bathroom","The most recent location of John is bathroom. The most recent location of John is bathroom. The most","Where is John? "
"bathroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"bedroom","The most recent location of John is garden. <context> Shaw gave Patience a little smiling nod","Where is John? "
"bedroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"hallway","The most recent location of Sandra is hallway. The most recent location of Sandra is garden. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
